20091219   9171290   35.6370    51.4950     14.000   1.90    0.00    0.00   0.00       6489
20091219   9524730   35.5590    53.2380     19.700   0.70    0.00    0.00   0.00       6490
20091219  12204770   35.6760    51.6030     34.000   1.50    0.00    0.00   0.00       6491
20091219  12452430   35.7170    53.1170      7.700   1.80    0.00    0.00   0.00       6492
20091220   4531020   35.5130    53.1620      5.000   1.40    0.00    0.00   0.00       6493
20091220   5070690   35.5590    52.0250     25.200   1.30    0.00    0.00   0.00       6494
20091220   6200360   35.5010    53.2430     10.000   0.80    0.00    0.00   0.00       6495
20091220   7251150   35.5570    53.2540     12.000   0.90    0.00    0.00   0.00       6496
20091220   8480970   35.5880    53.2580     16.900   0.70    0.00    0.00   0.00       6497
20091220   9023270   35.5390    53.2590      5.000   0.80    0.00    0.00   0.00       6498
20091220   9590950   35.6450    51.4720     10.000   1.40    0.00    0.00   0.00       6499
20091220  10025300   35.6530    51.3910      9.900   1.40    0.00    0.00   0.00       6500
20091220  11365280   35.8150    51.9480      5.000   1.50    0.00    0.00   0.00       6501
20091220  11481410   35.5670    52.2390     24.800   1.80    0.00    0.00   0.00       6502
20091220  12083560   35.3950    53.1410     22.700   1.10    0.00    0.00   0.00       6503
20091220  12495160   35.4100    52.7910      2.000   1.10    0.00    0.00   0.00       6504
20091220  13555210   35.7190    51.8680     16.300   1.70    0.00    0.00   0.00       6505
20091221    392370   35.5590    52.6080      3.100   1.40    0.00    0.00   0.00       6506
20091221   4535880   34.9200    53.9740      5.000   1.70    0.00    0.00   0.00       6507
20091221   6595170   35.5460    53.2090     10.400   1.10    0.00    0.00   0.00       6508
20091221   8151060   35.5460    53.2360     11.000   1.80    0.00    0.00   0.00       6509
20091221   9294380   35.4270    53.1870     15.100   1.10    0.00    0.00   0.00       6510
20091221  11462900   35.3260    52.2320      8.900   1.30    0.00    0.00   0.00       6511
20091221  12200740   35.3580    52.1450     33.600   0.90    0.00    0.00   0.00       6512
20091221  13154020   35.2420    52.1420      2.400   1.90    0.00    0.00   0.00       6513
20091221  19082460   35.1530    52.1660     12.700   1.70    0.00    0.00   0.00       6514
20091221  19270020   35.1670    52.1910     10.300   1.60    0.00    0.00   0.00       6515
20091221  20064340   36.1940    52.9080     12.500   1.10    0.00    0.00   0.00       6516
20091221  20351620   35.9400    53.3730      6.300   1.20    0.00    0.00   0.00       6517
20091222    421240   35.4130    53.4620     18.600   1.50    0.00    0.00   0.00       6518
20091222   1064180   35.3830    53.4530     16.500   1.70    0.00    0.00   0.00       6519
20091222   1075500   35.3990    53.4660     31.900   0.90    0.00    0.00   0.00       6520
20091222   7511100   35.5750    53.2030     27.600   0.50    0.00    0.00   0.00       6521
20091222   9001460   35.5290    53.2710     10.400   1.70    0.00    0.00   0.00       6522
20091222   9461350   35.6880    53.0200     31.600   0.70    0.00    0.00   0.00       6523
20091222  11394000   35.5230    52.2810      5.300   1.40    0.00    0.00   0.00       6524
20091222  11400560   36.0510    50.7360     15.600   2.10    0.00    0.00   0.00       6525
20091222  13192190   35.3800    53.1340     28.100   0.90    0.00    0.00   0.00       6526
20091222  14003960   35.6390    52.9630     22.300   1.20    0.00    0.00   0.00       6527
20091222  17500040   36.1640    52.6030      5.000   1.40    0.00    0.00   0.00       6528
20091222  18463750   34.4880    50.7430     12.100   1.50    0.00    0.00   0.00       6529
20091223   2403640   36.3440    53.3420     10.000   1.00    0.00    0.00   0.00       6530
20091223   2554830   34.1720    53.7970     24.700   1.90    0.00    0.00   0.00       6531
20091223   8341730   35.6060    53.2100     25.700   0.80    0.00    0.00   0.00       6532
20091223   8440220   35.5910    53.2370     21.700   0.90    0.00    0.00   0.00       6533
20091223  10013420   34.1420    50.6600     10.000   1.40    0.00    0.00   0.00       6534
20091223  10323970   35.6730    51.4850      8.800   2.00    0.00    0.00   0.00       6535
20091223  17171830   36.4220    51.6050      6.000   2.30    0.00    0.00   0.00       6536
20091223  21112500   34.7860    53.1340      6.700   1.30    0.00    0.00   0.00       6537
20091224     92420   35.7250    52.2720     10.700   1.30    0.00    0.00   0.00       6538
20091224   5295120   35.9050    53.6130      2.100   1.70    0.00    0.00   0.00       6539
20091224   8041030   35.5470    53.2400     11.500   1.40    0.00    0.00   0.00       6540
20091224   8083620   35.5790    53.2790     21.000   1.00    0.00    0.00   0.00       6541
20091224   9305190   35.6280    51.4340     21.000   1.20    0.00    0.00   0.00       6542
20091224   9494780   34.0050    49.5750     18.800   2.20    0.00    0.00   0.00       6543
20091224  11115960   34.6440    51.0610      6.500   1.70    0.00    0.00   0.00       6544
20091224  11502730   34.2120    49.3230     17.100   1.90    0.00    0.00   0.00       6545
20091224  12063730   35.9740    53.2610      4.900   1.50    0.00    0.00   0.00       6546
20091224  12340570   35.6300    53.1620      9.800   1.10    0.00    0.00   0.00       6547
20091224  12523750   34.0560    50.6480      1.100   2.00    0.00    0.00   0.00       6548
20091224  13423500   34.0550    50.6460      5.900   1.70    0.00    0.00   0.00       6549
20091225   1055530   37.1490    53.2950      3.000   1.80    0.00    0.00   0.00       6550
20091225   1113480   36.9940    53.9170     11.100   2.00    0.00    0.00   0.00       6551
20091225   5473180   36.1410    50.2800     10.200   1.60    0.00    0.00   0.00       6552
20091225   7054080   34.8990    51.9980     16.500   1.50    0.00    0.00   0.00       6553
20091225  22154420   35.8600    53.5250      1.800   2.60    0.00    0.00   0.00       6554
20091226   2042880   35.3810    52.4060      5.000   1.40    0.00    0.00   0.00       6555
20091226   4232880   35.8280    53.5270     15.000   1.30    0.00    0.00   0.00       6556
20091226   5194450   35.8590    53.5340      5.200   1.00    0.00    0.00   0.00       6557
20091226   6084710   35.9350    53.1170      6.100   1.00    0.00    0.00   0.00       6558
20091226   8200580   35.5360    52.6960      3.000   2.70    0.00    0.00   0.00       6559
20091226  12055050   36.2680    52.6240     16.500   1.60    0.00    0.00   0.00       6560
20091226  14272040   35.8840    53.5110      5.000   0.90    0.00    0.00   0.00       6561
20091226  17005180   35.4770    49.8530      4.900   2.10    0.00    0.00   0.00       6562
20091226  18403770   36.6250    51.8200      2.000   1.60    0.00    0.00   0.00       6563
20091228  10041960   35.6890    51.4920     10.000   1.90    0.00    0.00   0.00       6564
20091228  12024350   36.7450    53.3120     10.000   1.30    0.00    0.00   0.00       6565
20091228  13530580   35.4100    53.6420     14.800   1.90    0.00    0.00   0.00       6566
20091228  16241230   35.0610    53.7400      8.500   1.80    0.00    0.00   0.00       6567
20091228  17074070   34.5890    51.7750      2.100   1.80    0.00    0.00   0.00       6568
20091228  20502540   36.0580    53.6200      3.300   1.30    0.00    0.00   0.00       6569
20091228  21195560   35.2710    53.7770     25.800   1.60    0.00    0.00   0.00       6570
20091228  22124550   36.7660    49.1950     12.700   2.70    0.00    0.00   0.00       6571
20091229    250440   35.6660    50.8560     14.900   1.30    0.00    0.00   0.00       6572
20091229    311150   35.5410    49.9450     13.000   1.80    0.00    0.00   0.00       6573
20091229   8192590   35.5670    53.2740     26.300   0.80    0.00    0.00   0.00       6574
20091229   8570710   35.6900    51.4840     17.900   1.70    0.00    0.00   0.00       6575
20091229   9181630   35.5540    53.2380     13.200   1.80    0.00    0.00   0.00       6576
20091229  10065250   35.6630    51.4830     13.100   1.60    0.00    0.00   0.00       6577
20091229  12520780   35.5620    51.7540     18.000   1.70    0.00    0.00   0.00       6578
20091229  17314540   34.8470    50.4630     10.000   1.40    0.00    0.00   0.00       6579
20091229  21482690   35.1630    53.8160     20.500   1.60    0.00    0.00   0.00       6580
20091230   5421920   34.9190    50.4910     10.000   1.30    0.00    0.00   0.00       6581
20091230   7222440   35.5770    53.2550     17.200   0.60    0.00    0.00   0.00       6582
20091230   9441240   35.3080    50.1490     16.300   1.60    0.00    0.00   0.00       6583
20091230   9473840   35.7680    52.8080      9.400   1.90    0.00    0.00   0.00       6584
20091230  10191140   35.5080    52.2710      5.000   1.40    0.00    0.00   0.00       6585
20091230  12021840   35.6350    53.1280     21.500   1.10    0.00    0.00   0.00       6586
20091230  13474690   35.4090    50.1540      1.100   2.40    0.00    0.00   0.00       6587
20091230  14124460   35.5840    53.2790     21.500   1.00    0.00    0.00   0.00       6588
20091231   2150670   34.6090    49.6540     12.200   1.90    0.00    0.00   0.00       6589
20091231   5005990   36.0450    51.7270     18.000   1.40    0.00    0.00   0.00       6590
20091231   8124210   35.5190    53.2190      9.700   1.10    0.00    0.00   0.00       6591
20091231   8441260   35.6790    51.5010     10.000   1.50    0.00    0.00   0.00       6592
20091231  10311940   35.2430    50.4020      8.000   2.40    0.00    0.00   0.00       6593
20091231  13172130   35.5740    53.0990      6.000   1.50    0.00    0.00   0.00       6594
20091231  13352330   35.5530    52.7160     16.500   1.50    0.00    0.00   0.00       6595
20091231  14123870   34.4910    50.8390      5.500   1.60    0.00    0.00   0.00       6596
20091231  23423230   35.4900    51.8760     16.200   1.20    0.00    0.00   0.00       6597
20100101   8360620   34.2580    50.6410      1.700   2.10    0.00    0.00   0.00       6598
20100101  11020350   36.9220    50.5450      3.400   2.40    0.00    0.00   0.00       6599
20100101  13592710   34.7780    50.4090     10.000   1.60    0.00    0.00   0.00       6600
20100101  14084930   35.6670    50.8260     24.600   1.10    0.00    0.00   0.00       6601
20100102   8193620   36.3930    53.8930     24.000   1.40    0.00    0.00   0.00       6602
20100102   8312890   35.5730    53.2600      1.100   0.60    0.00    0.00   0.00       6603
20100102  16403710   35.5510    49.6800      1.700   2.30    0.00    0.00   0.00       6604
20100103   8361140   35.5550    53.2300     11.000   1.50    0.00    0.00   0.00       6605
20100104   1513420   35.9280    53.0530     12.300   1.50    0.00    0.00   0.00       6606
20100104   3264810   36.5130    50.4760     17.900   2.50    0.00    0.00   0.00       6607
20100104   7230920   35.5300    53.6090      9.700   2.80    0.00    0.00   0.00       6608
20100104   9234710   35.5750    51.5120      3.900   1.80    0.00    0.00   0.00       6609
20100104  12341340   34.1730    50.3590     12.500   2.00    0.00    0.00   0.00       6610
20100104  13452430   36.3540    50.2760      3.000   1.60    0.00    0.00   0.00       6611
20100104  14260280   35.6580    53.1380      9.700   1.10    0.00    0.00   0.00       6612
20100104  16090630   35.0950    51.9850     15.500   1.50    0.00    0.00   0.00       6613
20100105   8081500   35.5400    53.2250      9.600   0.90    0.00    0.00   0.00       6614
20100105  11073860   35.5430    53.2230     17.100   0.80    0.00    0.00   0.00       6615
20100105  12154650   37.0760    52.9980      9.900   3.40    0.00    0.00   0.00       6616
20100105  12552460   35.6650    52.6320      8.000   1.50    0.00    0.00   0.00       6617
20100105  14164900   35.7460    51.8940      7.000   1.50    0.00    0.00   0.00       6618
20100105  22415210   34.5210    52.1430      5.500   1.90    0.00    0.00   0.00       6619
20100106   6533860   36.0510    50.7450     14.100   1.40    0.00    0.00   0.00       6620
20100106   7123260   35.5470    53.2580     17.200   1.10    0.00    0.00   0.00       6621
20100106   7592520   35.5300    53.2020      7.600   1.00    0.00    0.00   0.00       6622
20100106   8494140   35.7060    51.4510      3.000   1.90    0.00    0.00   0.00       6623
20100106  12032270   35.5640    52.2570     16.900   1.60    0.00    0.00   0.00       6624
20100106  14113680   35.7850    52.9000      1.100   2.20    0.00    0.00   0.00       6625
20100106  15510690   36.6300    49.8380      2.100   2.80    0.00    0.00   0.00       6626
20100106  22094090   35.9330    53.2660      1.800   2.00    0.00    0.00   0.00       6627
20100107   8384450   35.5170    53.2710      8.200   1.60    0.00    0.00   0.00       6628
20100107  10090980   35.9760    50.4150     10.600   1.70    0.00    0.00   0.00       6629
20100107  10255440   35.5930    51.4890      5.600   1.60    0.00    0.00   0.00       6630
20100107  10471770   35.7790    51.2630      3.000   1.60    0.00    0.00   0.00       6631
20100107  13073960   35.4740    49.5860      0.500   1.70    0.00    0.00   0.00       6632
20100107  13173470   35.9160    53.3610     33.000   0.70    0.00    0.00   0.00       6633
20100107  14253210   35.5480    51.8990     10.000   1.20    0.00    0.00   0.00       6634
20100107  20164670   35.4050    51.9360     14.900   1.80    0.00    0.00   0.00       6635
20100108   2070720   35.5680    49.0200      7.000   2.00    0.00    0.00   0.00       6636
20100108   7351780   35.9740    53.4180      0.900   2.00    0.00    0.00   0.00       6637
