                        ORT     Lon     Lat     Dep  Mag Nus NuP NuS   ADS   MDS GAP RMS   ERH    ERZ
2018-09-22T04:16:51.100000Z  49.702  34.457  12.000  2.4   9   9   0 137.1  66.0  97 NaN   1.2    NaN
2018-09-22T09:55:58.900000Z  52.574  35.408  14.000  2.2   0  10   1 103.7  31.0 100 NaN   1.7   68.0
2018-09-22T10:25:21.900000Z  52.546  35.567  11.000  1.5   4   4   2  46.7  21.0 153 NaN   2.0    NaN
2018-09-22T15:59:51.500000Z  52.752  35.694   8.000  2.0   6   6   0  72.2   6.0 145 NaN   0.9    NaN
2018-09-22T22:34:44.100000Z  52.984  36.648  15.600  4.7   5  86   1 498.8  65.0 139 NaN   3.6   40.0
2018-09-22T22:46:45.200000Z  52.983  36.577  20.900  2.2   6   6   4 115.3  69.0 188 NaN   1.2   86.0
2018-09-22T23:05:57.600000Z  53.004  36.600  10.000  1.6   3   3   1  99.0  72.0 316 NaN   NaN    NaN
2018-09-22T23:10:12.500000Z  52.962  36.535  10.000  2.0   6   6   1 108.1  65.0 187 NaN   3.5  832.0
2018-09-22T23:11:05.600000Z  52.999  36.540  10.000  2.2   6   6   2  93.5  54.0 212 NaN   6.4  454.0
2018-09-22T23:30:23.600000Z  53.003  36.481  10.000  1.6   4   4   2  98.7  65.0 202 NaN   5.6  607.0
2018-09-22T23:48:14.200000Z  53.000  36.597  10.000  1.7   3   3   1  96.5  71.0 305 NaN   NaN    NaN
2018-09-23T00:15:36.800000Z  52.970  36.566  18.000  2.3   8   8   0 109.1  56.0 186 NaN   2.0   44.0
2018-09-23T00:26:24.700000Z  52.961  36.586   9.000  1.7   4   4   0  98.2  68.0 221 NaN   NaN    NaN
2018-09-23T00:29:46.800000Z  52.969  36.576  22.100  2.5   8   8   1 105.0  57.0 187 NaN   1.3   16.0
2018-09-23T01:52:58.600000Z  52.303  36.305  10.000  1.7   3   3   1  75.8  67.0 228 NaN   NaN    NaN
2018-09-23T02:03:12.300000Z  52.945  36.561  10.000  2.1   4   4   0 124.0 104.0 275 NaN   NaN    NaN
2018-09-23T02:16:48.800000Z  52.930  36.510  18.000  2.2   5   5   1 128.3  98.0 268 NaN  17.9  173.0
2018-09-23T04:27:27.600000Z  53.206  36.138   9.000  1.6   4   4   1  59.4  36.0 154 NaN   1.7    NaN
2018-09-23T05:51:34.300000Z  52.930  36.633  16.000  1.7   6   5   1 102.7  62.0 194 NaN   4.0    NaN
2018-09-23T06:45:49.900000Z  52.911  36.622  10.000  1.9   4   4   0  87.0  61.0 228 NaN   NaN    NaN
2018-09-23T07:13:15.300000Z  52.948  36.571  16.000  2.4   0  10   0 127.4  56.0 187 NaN   3.9   66.0
2018-09-23T09:21:40.600000Z  52.998  36.618  11.000  1.9   8   8   1 108.7  62.0 193 NaN   4.1    NaN
2018-09-23T10:32:49.400000Z  52.974  36.672  10.000  1.8   5   5   0  96.0  67.0 233 NaN  10.4 1348.0
2018-09-23T12:29:25.600000Z  52.972  36.582  14.400  2.3   9   9   0 120.9  57.0 188 NaN   3.7   45.0
2018-09-23T13:48:47.800000Z  52.954  36.604  10.200  2.3   9   9   0 121.9  59.0 191 NaN   3.5   40.0
2018-09-23T17:02:27.900000Z  49.640  36.666   5.900  2.4   0  10   1 129.0  15.0 124 NaN   3.4   25.0
2018-09-24T02:30:09.200000Z  52.955  36.583  10.000  2.0   8   8   0 109.6  57.0 188 NaN   4.9  163.0
2018-09-24T04:06:19.100000Z  53.156  35.645   9.000  1.3   5   5   0  78.2  34.0 196 NaN   4.1    NaN
2018-09-24T05:28:10.300000Z  52.747  35.441   9.000  1.4   4   4   1  59.4  20.0 119 NaN   3.7    NaN
2018-09-24T10:12:44.000000Z  52.955  36.583  14.000  2.2   0  10   0 134.1  57.0 188 NaN   3.6   29.0
2018-09-24T21:13:57.300000Z  52.950  36.622  10.000  1.4   6   6   1  97.1  61.0 227 NaN   8.1  835.0
2018-09-24T21:41:55.200000Z  52.981  36.570  14.400  2.4   9   9   0 143.1  56.0 189 NaN   1.7   13.0
2018-09-24T21:46:12.300000Z  53.015  36.544  12.700  2.6   1  11   0 173.4  54.0 187 NaN   4.2   43.0
2018-09-24T22:55:22.400000Z  53.247  35.941  12.700  2.0   8   8   0 103.0  42.0 163 NaN   1.9   31.0
2018-09-25T02:30:07.100000Z  52.982  36.568  12.600  2.6   8   8   2 107.6  56.0 217 NaN   2.4   33.0
2018-09-25T03:44:10.800000Z  53.321  35.835   9.000  1.6   5   5   0  75.4  54.0 182 NaN   6.9    NaN
2018-09-25T10:10:21.300000Z  52.177  36.270   9.000  1.3   5   5   1  82.0  15.0 173 NaN   2.4    NaN
2018-09-25T17:50:49.900000Z  52.418  35.425  10.000  1.5   4   4   0  51.5  39.0 137 NaN   NaN    NaN
2018-09-25T18:17:14.700000Z  52.426  35.424  10.000  1.6   4   4   0  51.5  38.0 138 NaN   NaN    NaN
2018-09-26T03:58:51.100000Z  53.716  36.083   9.000  1.8   6   6   0 103.5  48.0 153 NaN   1.7    NaN
2018-09-26T15:49:44.400000Z  52.461  36.240  11.700  1.6   7   7   1  66.4  11.0 193 NaN   1.8   11.0
2018-09-26T18:06:13.400000Z  52.958  36.576  10.000  1.5   5   5   1  85.8  56.0 192 NaN   5.3  169.0
2018-09-26T23:37:15.800000Z  52.979  36.590  10.000  1.6   6   4   3  95.0  58.0 194 NaN   3.2  355.0
2018-09-27T09:22:09.900000Z  53.011  36.553  10.000  2.0   3   3   1  95.5  69.0 313 NaN   NaN    NaN
2018-09-27T09:25:21.800000Z  52.950  36.665   9.800  4.1   4  34   0 387.8  66.0 162 NaN   3.5   36.0
2018-09-27T10:58:21.500000Z  52.934  36.587  12.000  2.1   9   9   0 134.9  57.0 188 NaN   4.1   48.0
2018-09-27T13:08:03.600000Z  53.007  36.476   8.000  1.7   7   7   1 111.2  47.0 179 NaN   4.1   67.0
2018-09-27T14:10:31.400000Z  52.035  36.400  10.000  2.0   7   7   2  86.7  32.0 167 NaN   4.8   68.0
2018-09-27T16:53:30.700000Z  52.877  36.581  10.000  1.8   3   3   2 103.2  56.0 322 NaN  21.3 1161.0
2018-09-27T19:52:42.800000Z  53.889  36.153   8.200  1.7   8   8   0 127.2  39.0 186 NaN   4.5   65.0
2018-09-28T03:18:48.000000Z  52.563  35.595  10.000  1.2   3   3   1  38.0  18.0 165 NaN   NaN    NaN
2018-09-28T08:45:26.800000Z  52.998  36.577  19.100  1.7   5   5   1  85.2  57.0 218 NaN   3.0   95.0
2018-09-28T15:24:12.100000Z  52.548  35.608  10.000  1.4   3   3   0  37.0  19.0 173 NaN   NaN    NaN
2018-09-28T19:56:58.400000Z  52.951  36.519  10.000  2.0   6   6   0  91.8  50.0 210 NaN   9.5  841.0
2018-09-28T20:00:22.600000Z  52.558  35.608  10.000  1.2   3   3   0  36.7  18.0 172 NaN   NaN    NaN
2018-09-29T14:59:08.900000Z  52.963  36.546  16.000  1.7   7   7   1 101.5  53.0 184 NaN   1.8  110.0
2018-09-29T22:16:18.600000Z  52.982  36.565  25.200  1.8   7   7   1 102.0  56.0 186 NaN   3.4   35.0
2018-09-30T00:48:02.000000Z  52.953  36.536  10.000  1.5   7   7   1  95.2  52.0 187 NaN   2.0  258.0
2018-09-30T03:40:58.300000Z  52.948  36.600  16.000  2.4   0  10   2 124.6  59.0 190 NaN   3.0   64.0
2018-09-30T17:49:26.800000Z  52.168  35.763   7.300  1.9   6   6   2  76.6  24.0 140 NaN   3.2  183.0
2018-09-30T21:16:23.500000Z  52.740  36.633  10.000  1.5   7   7   0 101.0  56.0 199 NaN   2.3  301.0
2018-10-01T03:16:03.600000Z  50.696  36.842  11.000  2.2   8   8   0 109.0  48.0 177 NaN   4.3    NaN
2018-10-01T08:39:48.300000Z  53.080  35.489   8.500  1.7   7   6   1  82.0  16.0 120 NaN   2.9   49.0
2018-10-01T11:38:45.800000Z  49.106  36.890   6.900  3.1   0  11   0 158.7  75.0 124 NaN   3.1  141.0
2018-10-01T11:39:23.300000Z  49.090  36.896   8.000  2.9   6   6   0 134.2  44.0  74 NaN   4.9   54.0
2018-10-01T12:12:57.400000Z  53.065  35.706   9.200  1.8   4   4   2  58.3  29.0 224 NaN   3.0  164.0
2018-10-01T13:36:38.400000Z  50.301  34.141  10.000  2.1   5   5   1 140.7 131.0 141 NaN   4.5  148.0
2018-10-01T15:36:45.100000Z  50.781  35.711  16.000  2.0   8   8   3 107.5  84.0  81 NaN   1.5  256.0
2018-10-02T11:13:09.300000Z  51.533  35.743   9.000  1.5   5   5   2  77.7  41.0 241 NaN   2.6    NaN
2018-10-02T16:51:42.000000Z  52.535  35.536  10.600  2.3   1  11   1  99.2  42.0  77 NaN   2.2  159.0
2018-10-03T01:52:16.100000Z  52.965  36.602  12.000  2.6   8   8   1 118.9  59.0 190 NaN   5.1  459.0
2018-10-03T11:47:43.400000Z  52.965  36.603  14.100  3.4   1  33   1 309.0  59.0 143 NaN   1.5   18.0
2018-10-03T17:26:23.300000Z  52.985  36.597  10.000  1.6   5   5   0 116.6  70.0 278 NaN  11.7  777.0
2018-10-03T22:36:22.700000Z  52.969  36.551  10.000  1.9   7   7   1  94.9  54.0 189 NaN   3.7  375.0
2018-10-03T22:47:23.100000Z  52.415  36.400  10.000  2.0   8   8   1  86.9  19.0 168 NaN   3.2   66.0
2018-10-04T12:53:44.000000Z  50.609  35.693  19.000  1.6   7   7   0 123.7  85.0 137 NaN   2.1    NaN
2018-10-05T09:52:08.700000Z  52.963  36.611  10.000  1.6   3   3   1  69.0  60.0 225 NaN   NaN    NaN
2018-10-05T10:17:04.000000Z  52.951  36.549  10.000  1.9   7   7   1  96.0  53.0 189 NaN   3.3  436.0
2018-10-06T01:34:42.200000Z  52.069  36.240  10.000  2.3   0  10   1 110.4  24.0 220 NaN   3.8   37.0
2018-10-06T23:50:45.700000Z  52.819  35.684   8.900  1.6   5   5   0  79.6   8.0 259 NaN  18.6   71.0
2018-10-07T02:47:09.800000Z  52.913  35.632  12.000  2.1   5   5   3  66.0  14.0 257 NaN   7.3  259.0
2018-10-07T08:46:05.000000Z  53.767  35.466   9.000  1.4   4   4   0  91.8  13.0 167 NaN   3.1    NaN
2018-10-07T15:43:13.300000Z  50.671  34.525  16.000  1.8   5   5   2 121.6  50.0 151 NaN   6.6  242.0
2018-10-07T19:28:24.600000Z  49.742  36.669   8.000  3.2   5  31   0 262.4   7.0  64 NaN   3.9   31.0
2018-10-07T19:55:11.100000Z  52.832  34.829  10.000  2.3   5   5   1  98.0  62.0 215 NaN   3.1  619.0
2018-10-08T23:46:40.600000Z  49.741  36.630  13.200  2.2   7   7   1 113.9  10.0 102 NaN   4.3   36.0
2018-10-09T12:09:04.900000Z  51.179  36.610  10.000  2.9   3  13   2 125.9  15.0 150 NaN   2.5   21.0
2018-10-09T12:41:53.200000Z  52.844  36.328  16.000  2.5   9  11   4 100.1  27.0 161 NaN   2.0   66.0
2018-10-09T13:00:51.900000Z  50.565  35.157  10.000  2.2   7   7   2 102.7  57.0 168 NaN   3.2   97.0
2018-10-09T16:34:23.700000Z  53.398  35.991  10.000  1.3   5   5   1  60.2  35.0 164 NaN   4.0  390.0
2018-10-09T16:57:21.600000Z  53.404  35.998  10.000  1.3   4   4   1  58.6  34.0 163 NaN   7.7  879.0
2018-10-09T17:29:05.000000Z  53.407  35.952  10.000  1.8   8   8   1  74.2  38.0 103 NaN   2.5   99.0
2018-10-10T04:32:07.500000Z  53.401  35.986   9.000  1.3   5   5   1  67.3  35.0 165 NaN   3.3    NaN
2018-10-10T16:34:00.000000Z  51.625  35.777  10.000  1.7   4   4   1  70.0  43.0 182 NaN   4.0  194.0
2018-10-11T12:20:49.800000Z  50.347  34.127   9.600  2.2   9   9   1 156.8 103.0 134 NaN   1.7   39.0
2018-10-11T19:13:22.500000Z  53.679  36.316   8.000  2.0   7   7   0  81.6  12.0 134 NaN   5.2   58.0
2018-10-12T07:17:16.800000Z  52.851  36.413   8.000  1.6   6   6   0 105.8  37.0 219 NaN   6.6   60.0
2018-10-13T03:48:52.500000Z  53.041  36.682  12.000  1.9   5   5   1 107.8  70.0 311 NaN  11.2  551.0
2018-10-13T05:58:55.400000Z  53.214  35.533   8.000  2.6   4  14   1 130.8  29.0  99 NaN   2.7   37.0
2018-10-13T06:19:58.300000Z  52.884  34.153   9.000  1.7   5   5   0 113.8  63.0 213 NaN   2.7    NaN
2018-10-13T16:05:57.300000Z  53.181  35.504  10.000  2.1   6   6   1  78.3  24.0 142 NaN   5.1  198.0
2018-10-14T01:52:09.900000Z  49.671  36.639  10.000  2.6   6   6   2 143.6  56.0 153 NaN   6.9  106.0
2018-10-14T02:22:42.100000Z  51.483  35.074  14.000  1.7   5   5   1  63.7  24.0 125 NaN   6.4  165.0
2018-10-14T07:41:23.400000Z  52.396  35.720   9.000  1.2   4   4   1  52.2  33.0 158 NaN   3.1    NaN
2018-10-14T10:57:03.900000Z  51.922  35.668   8.000  1.7   8   8   0  97.8  14.0  80 NaN   3.5   70.0
2018-10-14T13:54:17.300000Z  50.704  36.185  10.000  2.4   4   3   1  79.2  49.0 178 NaN   NaN    NaN
2018-10-15T08:42:19.000000Z  53.443  35.655   9.000  1.7   4   4   0 106.2  53.0 309 NaN  95.5    NaN
2018-10-16T08:49:53.300000Z  52.077  36.339   9.000  1.8   8   8   1  96.4  26.0 189 NaN   1.9    NaN
2018-10-16T11:15:12.200000Z  52.704  35.379  10.000  1.2   4   4   0  60.0  23.0 111 NaN   NaN    NaN
2018-10-17T04:08:44.000000Z  52.019  36.447   6.300  2.3   2  12   1 120.6  37.0 172 NaN   2.1    NaN
2018-10-17T04:59:57.400000Z  52.946  36.609   9.000  2.5   9   9   0 107.6  60.0 191 NaN   3.5    NaN
2018-10-17T10:47:28.500000Z  53.075  35.694  10.000  1.3   5   3   2  75.4  30.0 226 NaN   5.2  127.0
2018-10-17T12:43:41.000000Z  51.624  35.175  10.000  2.0   5   5   0  61.8  22.0  87 NaN   7.9  330.0
2018-10-18T01:04:58.300000Z  49.880  35.631  10.000  1.6   4   4   1  62.8  26.0 123 NaN   3.7  154.0
2018-10-18T03:12:34.800000Z  53.704  35.401  10.000  1.2   4   4   0  82.8  20.0 200 NaN   NaN    NaN
2018-10-18T09:51:33.900000Z  52.593  35.702  10.000  1.0   3   3   0  38.7  16.0 140 NaN   NaN    NaN
2018-10-18T10:32:25.000000Z  50.577  36.067  10.000  1.5   9   9   0 127.7  48.0  83 NaN   2.9   46.0
2018-10-18T11:56:43.500000Z  50.683  34.440   8.000  1.8   9   9   0 153.7  57.0 145 NaN   2.4   55.0
2018-10-18T13:27:50.500000Z  49.545  34.068  10.000  1.7   7   7   1 114.6  63.0 223 NaN   6.0   75.0
2018-10-18T13:39:10.600000Z  53.163  35.743   5.000  1.1   5   5   2  67.3  39.0 163 NaN   3.9    NaN
2018-10-19T04:46:33.400000Z  52.930  35.256  10.000  1.8   4   4   0  82.2  14.0 201 NaN   NaN    NaN
2018-10-19T10:55:54.600000Z  53.769  36.085   8.000  2.7   0  10   3  99.8  16.0 162 NaN   3.5   40.0
2018-10-20T05:39:07.200000Z  53.400  35.943  11.000  1.6   0  10   0 110.6  39.0 103 NaN   3.6   55.0
2018-10-20T08:48:56.500000Z  53.214  35.522   8.000  1.4   5   4   1  81.6  28.0 245 NaN  16.9   86.0
2018-10-20T10:10:01.500000Z  49.888  36.972   9.000  2.3   7   7   0 118.3  27.0 201 NaN   5.8   53.0
2018-10-20T16:08:18.900000Z  52.860  35.454   7.700  1.5   6   6   1  64.9  12.0 136 NaN   3.5   46.0
2018-10-21T08:14:00.600000Z  52.974  36.602   9.000  1.9   8   8   2 112.1  70.0 191 NaN   3.5    NaN
2018-10-22T04:52:21.900000Z  53.037  35.804  14.400  1.3   6   6   1  81.0  31.0 222 NaN   2.4   19.0
2018-10-22T05:20:40.900000Z  50.820  35.411  18.000  1.7   9   9   1 108.6  41.0 109 NaN   1.6   81.0
2018-10-22T11:09:15.900000Z  50.045  36.882   3.200  2.0   7   7   1  87.0  29.0 135 NaN   2.6   30.0
2018-10-22T19:53:27.300000Z  52.666  35.418  10.000  1.3   5   5   1  60.2  26.0  99 NaN   7.5  263.0
2018-10-22T21:10:17.500000Z  49.988  34.821   8.000  2.4   0  11   0 161.8  65.0  89 NaN   3.0   61.0
2018-10-23T00:23:28.800000Z  49.619  36.665   8.000  2.9   5  15   1 164.9  17.0  97 NaN   2.9   28.0
2018-10-23T00:49:47.500000Z  52.686  34.204  10.000  1.7   7   7   1 105.1  44.0 128 NaN   3.1  243.0
2018-10-23T13:41:44.100000Z  51.981  35.595   8.000  1.4   3   3   2  44.2   5.0 246 NaN  10.6   17.0
2018-10-23T17:04:20.700000Z  53.420  35.958  10.000  1.8   8   8   0  76.9  36.0 103 NaN   3.2  332.0
2018-10-23T17:04:42.400000Z  53.415  35.971  10.000  1.8   4   4   0  60.0  36.0 170 NaN   NaN    NaN
2018-10-23T18:20:00.400000Z  52.512  36.351  10.000  1.7   7   7   0  79.6  20.0 165 NaN   4.7  126.0
2018-10-23T18:42:26.700000Z  53.407  35.954  10.000  1.9   8   8   0  76.6  38.0 103 NaN   3.2  359.0
2018-10-23T22:39:15.700000Z  52.383  36.337  19.600  1.5   7   5   2  77.9  11.0 206 NaN   4.7   43.0
2018-10-24T00:57:39.600000Z  53.399  36.011  10.000  1.1   3   3   2  51.4  34.0 160 NaN   1.6  117.0
2018-10-24T01:52:43.000000Z  53.485  35.908  10.000  1.4   3   3   1  59.5  38.0 218 NaN   NaN    NaN
2018-10-24T09:08:00.700000Z  53.029  35.529   5.300  1.7   7   7   1  73.9  18.0 106 NaN   1.9    NaN
2018-10-24T09:23:51.500000Z  53.081  35.556   6.000  2.1   0  10   0 113.1  22.0 170 NaN   2.8    NaN
2018-10-24T10:08:04.600000Z  51.047  34.004  10.000  1.5   5   5   0 125.0  91.0 245 NaN   5.4   71.0
2018-10-24T13:45:49.300000Z  51.903  35.664  11.400  1.6   5   5   1  70.5  15.0 149 NaN   4.2   35.0
2018-10-24T22:42:20.200000Z  52.137  35.674  10.000  1.2   3   3   1  52.5  14.0 232 NaN   NaN    NaN
2018-10-24T22:53:06.000000Z  52.636  35.604  11.700  1.4   3   3   1  28.8  11.0 161 NaN   NaN    NaN
2018-10-25T01:30:57.400000Z  49.615  35.596  10.000  2.1   5   5   2  80.9  13.0 140 NaN   3.6   53.0
2018-10-25T01:44:55.000000Z  50.060  37.159  20.500  1.9   5   5   1  93.3   1.0 165 NaN   3.9   14.0
2018-10-25T01:47:37.400000Z  49.624  35.597  11.400  1.1   3   3   1  46.5  13.0 215 NaN   NaN    NaN
2018-10-25T02:30:37.900000Z  50.972  36.468  10.000  2.2   7   7   0  89.6  10.0 135 NaN   2.6   32.0
2018-10-25T13:09:58.600000Z  51.682  35.584  12.100  1.6   7   5   2  93.9  32.0  98 NaN   2.2   40.0
2018-10-25T19:44:15.300000Z  52.624  35.412  10.000  1.4   4   4   2  71.7  28.0 144 NaN   6.8  362.0
2018-10-25T21:04:09.000000Z  52.970  36.474  10.000  1.6   4   4   1 109.8  70.0 254 NaN  10.3 1316.0
2018-10-26T03:46:41.500000Z  52.443  35.718  10.000  1.7   3   3   1  42.2  29.0 220 NaN   NaN    NaN
2018-10-26T17:42:27.400000Z  52.793  36.191  10.200  1.5   5   5   0  60.4  12.0 252 NaN   0.5    3.0
2018-10-27T18:49:44.000000Z  53.416  35.946  10.000  2.0   7   7   1  77.4  38.0 174 NaN   2.6  199.0
2018-10-28T09:20:01.000000Z  51.731  36.019   9.000  1.8   7   7   1  76.9  49.0 133 NaN   2.9    NaN
2018-10-28T10:40:57.400000Z  51.712  36.018  12.000  2.2   0  10   0 118.4  49.0  81 NaN   2.5    NaN
2018-10-28T14:16:42.600000Z  50.188  35.356   8.000  1.8   5   5   0 131.4  67.0 135 NaN  12.7  270.0
2018-10-28T20:14:52.900000Z  52.475  34.236  16.200  1.3   5   5   0  92.6  25.0 244 NaN  10.0  148.0
2018-10-28T23:06:04.400000Z  53.230  35.314  10.800  2.3   1  11   0 123.1  26.0 146 NaN   4.2   45.0
2018-10-28T23:31:45.900000Z  49.693  35.517  13.900  2.6   6   6   0  91.3  24.0 122 NaN   0.9   11.0
2018-10-28T23:33:27.200000Z  53.238  35.326  12.000  2.2   8   8   0  95.5  26.0 145 NaN   1.1    NaN
2018-10-29T03:42:59.300000Z  50.461  37.302   9.000  2.4   5   5   1  92.8  38.0 247 NaN   5.8    NaN
2018-10-29T03:47:22.800000Z  52.258  35.269   8.400  2.0   2  12   0 114.4  40.0 100 NaN   2.9  103.0
2018-10-29T05:55:12.200000Z  53.281  36.040   6.300  1.6   7   7   1  94.8  41.0 139 NaN   2.4    NaN
2018-10-29T06:14:44.200000Z  50.157  35.353  12.000  2.0   1  11   1 129.5  21.0  88 NaN   2.7   87.0
2018-10-29T07:52:32.500000Z  52.273  35.291  12.000  1.6   7   7   0  92.4  39.0 101 NaN   0.9    NaN
2018-10-29T14:00:12.800000Z  53.118  35.706   7.600  1.7   9   9   0 101.8  34.0 143 NaN   2.8  204.0
2018-10-30T07:53:53.200000Z  50.672  35.244  10.000  1.5   6   5   2  83.3  57.0 144 NaN   2.9  536.0
2018-10-30T11:12:38.500000Z  50.318  34.714   9.000  1.7   0  10   0 138.8  69.0 101 NaN   2.8    NaN
2018-10-30T14:53:35.600000Z  52.247  35.299  10.000  0.9   4   4   1  66.0  37.0 114 NaN   7.7  962.0
2018-10-30T15:03:50.500000Z  52.676  35.806   7.400  1.2   6   6   0 106.3  20.0 265 NaN  17.9  117.0
2018-10-30T15:57:25.100000Z  53.225  35.321  10.000  1.5   7   7   0 102.7  25.0 139 NaN   3.8  103.0
2018-10-30T16:41:45.600000Z  51.699  36.272   9.500  2.4   7   7   1 133.1  83.0 284 NaN   2.7   25.0
2018-10-30T18:56:47.100000Z  52.030  35.572  10.000  1.5   4   4   1  55.0   1.0 176 NaN  10.3   39.0
2018-10-30T23:27:40.400000Z  51.147  34.279   8.000  1.5   0  10   0 126.3  63.0 101 NaN   3.5  210.0
2018-10-31T05:32:52.400000Z  52.130  35.577  10.200  0.8   4   4   1  57.2   9.0 172 NaN   2.9   22.0
2018-11-01T10:46:10.900000Z  51.842  35.654   8.000  1.8   9   9   1  94.3  19.0 126 NaN   2.9  218.0
2018-11-01T18:09:46.000000Z  52.915  34.507  12.100  1.5   5   5   1 125.5  64.0 302 NaN  36.6 1718.0
2018-11-02T06:14:02.200000Z  49.378  36.816   8.000  2.3   8   8   1 121.0  40.0 136 NaN   4.2   96.0
2018-11-02T07:37:27.000000Z  53.017  35.896  10.600  1.6   8   8   0  90.9  28.0 125 NaN   2.7   49.0
2018-11-02T08:02:53.000000Z  50.168  35.302  14.000  1.8   9   9   1 128.5  70.0 119 NaN   3.4  121.0
2018-11-02T16:24:50.600000Z  49.686  36.692  10.000  1.5   5   5   2  73.6  10.0 256 NaN   7.0   55.0
2018-11-02T19:45:54.100000Z  52.241  35.293   8.000  2.1   0   9   2 102.5  37.0  99 NaN   2.8  104.0
2018-11-02T22:08:07.600000Z  52.251  35.310  10.000  1.4   6   6   0  74.3  36.0  98 NaN   4.3  428.0
2018-11-04T10:33:25.000000Z  52.843  35.852   8.500  1.3   5   5   0  71.8  25.0 175 NaN   6.5   82.0
2018-11-04T14:06:18.000000Z  50.205  35.351  10.000  1.9   5   5   2 125.0  69.0  95 NaN   2.0   69.0
2018-11-04T22:24:03.600000Z  51.903  34.710   8.000  1.6   6   6   0  87.5  36.0 169 NaN   2.2   65.0
2018-11-05T00:12:15.400000Z  52.960  36.569  19.400  2.4   1  11   0 118.5  56.0 187 NaN   1.5   16.0
2018-11-06T07:28:26.700000Z  53.268  35.561   6.000  1.4   5   4   1  85.6  34.0 250 NaN  56.4  317.0
2018-11-06T17:58:04.700000Z  52.411  36.288  13.400  3.1   5  30   3 236.9   8.0 132 NaN   1.7   12.0
2018-11-07T18:28:40.500000Z  50.212  35.221  10.000  1.4   3   3   1  94.0  79.0 195 NaN   NaN  990.0
2018-11-07T18:52:07.600000Z  52.187  35.124  16.000  1.3   8   8   1  78.2  44.0 109 NaN   2.7   64.0
2018-11-07T21:52:21.800000Z  51.199  36.467  19.900  1.8   6   6   1  91.9  14.0 161 NaN   4.0   39.0
2018-11-08T02:28:20.800000Z  52.523  35.453  10.000  1.3   5   5   1  60.0  30.0 117 NaN   2.7  990.0
2018-11-08T02:50:09.800000Z  52.505  35.422   8.000  2.3   2  12   1 118.7  33.0  95 NaN   2.8   43.0
2018-11-08T02:56:08.600000Z  52.516  35.476  10.000  0.8   3   3   1  40.0  28.0 180 NaN   NaN  990.0
2018-11-08T03:46:25.400000Z  53.499  36.352  10.000  1.0   3   3   1  48.8  23.0 200 NaN   NaN    NaN
2018-11-08T04:52:18.500000Z  52.513  35.466  10.000  1.3   3   3   1  36.2  29.0 183 NaN   NaN    NaN
2018-11-08T05:04:57.700000Z  52.531  35.447  10.000  1.3   3   3   2  38.8  30.0 187 NaN   4.4  206.0
2018-11-08T08:49:30.100000Z  52.511  35.461  10.000  2.0   5   5   0  70.8  30.0 132 NaN  24.4 1787.0
2018-11-08T08:50:57.700000Z  52.533  35.493  14.800  1.3   4   4   1  50.2  26.0 128 NaN   0.8   27.0
2018-11-08T15:20:25.800000Z  52.116  35.607  10.000  1.7   6   6   2  88.1   8.0 145 NaN   3.6   22.0
2018-11-08T16:06:24.400000Z  52.227  35.981  10.000  1.4   3   3   1  46.8  31.0 178 NaN   NaN    NaN
2018-11-09T00:17:11.300000Z  53.217  35.936  10.000  1.5   7   7   2  76.1  40.0 147 NaN   4.8  116.0
2018-11-09T04:02:34.300000Z  52.800  36.241  10.000  1.9   5   5   0  61.2  18.0 182 NaN  14.5  265.0
2018-11-09T04:23:58.000000Z  52.133  35.607  10.000  1.1   3   3   0  47.7  10.0 196 NaN   NaN    NaN
2018-11-09T13:54:15.400000Z  52.519  35.463  14.000  1.6   6   6   1  72.7  29.0 121 NaN   5.4  152.0
2018-11-10T07:46:48.900000Z  53.100  35.575  10.000  1.1   4   4   1  46.4  25.0 174 NaN  15.8  760.0
2018-11-10T20:06:00.000000Z  52.329  35.364  10.000  1.4   5   5   2  61.0  36.0 100 NaN   2.7  203.0
2018-11-10T20:18:25.500000Z  52.325  35.360  10.000  1.6   5   5   1  60.0  36.0  99 NaN   5.3  404.0
2018-11-10T20:21:16.200000Z  52.333  35.359  10.000  1.2   3   3   2  51.4  36.0 184 NaN   8.1  545.0
2018-11-11T09:52:02.600000Z  53.773  35.983   6.000  1.7   5   5   0  65.8  26.0 162 NaN   5.0  362.0
2018-11-11T14:37:11.800000Z  51.072  35.218  20.000  1.4   4   4   1  55.2  31.0 216 NaN  14.7  850.0
2018-11-11T19:06:22.300000Z  53.925  35.133  18.000  2.4   3  13   0 168.6  37.0 212 NaN   6.6   59.0
