                        ORT     Lon     Lat     Dep  Mag Nus NuP NuS   ADS   MDS GAP RMS   ERH    ERZ
2017-08-21T08:01:11.600000Z  53.156  35.591  10.000  1.2   3   3   1  30.5  27.0 192 NaN   NaN    NaN
2017-08-21T10:01:17.700000Z  49.383  35.119  10.000  1.4   4   3   2  71.8  40.0 160 NaN   6.0  452.0
2017-08-21T12:24:19.900000Z  50.310  34.103   9.200  1.8   9   9   0 146.0 107.0 149 NaN   3.2   87.0
2017-08-21T16:20:05.500000Z  50.759  34.515  20.800  2.1   9   8   1 126.4  46.0 146 NaN   2.8  295.0
2017-08-22T01:44:33.500000Z  53.088  36.067  10.000  1.3   5   5   1  80.3  34.0 222 NaN   1.6   32.0
2017-08-22T10:53:59.800000Z  53.175  35.627   8.700  1.6   7   7   1  90.2  22.0 114 NaN   1.6   22.0
2017-08-22T16:52:28.300000Z  49.721  35.708  24.300  2.5   8   9   0 104.8  13.0  61 NaN   6.6   52.0
2017-08-23T05:14:44.500000Z  51.973  34.696  16.600  1.5   4   4   1  80.2  40.0 181 NaN  13.5  265.0
2017-08-23T07:07:33.900000Z  49.023  37.929  15.900  3.2   6  20   3 246.9  53.0 126 NaN   2.4   25.0
2017-08-24T15:40:14.900000Z  49.853  35.702   8.000  2.1   6   6   1  99.4  24.0 111 NaN   6.9   96.0
2017-08-24T17:54:01.300000Z  49.334  37.089  10.000  2.3   6   6   0 160.3  57.0 156 NaN   6.9   59.0
2017-08-25T07:09:16.200000Z  51.402  34.009  10.000  1.5   5   5   1  78.5  30.0 194 NaN   6.0   74.0
2017-08-26T10:26:12.700000Z  53.302  36.022  26.000  1.5   4   4   1  80.0  24.0 314 NaN   3.2    7.0
2017-08-26T11:09:22.400000Z  52.676  36.191  10.600  1.6   4   4   1  97.6  31.0 203 NaN   5.7   27.0
2017-08-26T14:23:22.500000Z  53.168  35.570  10.000  1.5   4   4   1  56.4  28.0 191 NaN   7.2  127.0
2017-08-26T14:24:23.600000Z  53.161  35.571  10.000  1.3   4   4   1  56.2  28.0 189 NaN   8.6  153.0
2017-08-26T14:31:41.600000Z  52.658  36.127   8.000  1.7   6   6   1  78.7  31.0 134 NaN   4.2  145.0
2017-08-27T10:32:05.400000Z  53.265  35.589  10.000  1.5   3   3   1  32.8  24.0 226 NaN   NaN    NaN
2017-08-27T15:53:19.100000Z  53.374  35.959   7.300  2.7   2  12   1 134.4  19.0 105 NaN   2.3   37.0
2017-08-28T00:13:06.000000Z  53.958  37.278  16.900  2.4   6   6   1 166.6  87.0 205 NaN   4.4   31.0
2017-08-28T11:43:34.400000Z  52.681  35.355  12.000  1.7   3   3   1  41.2  25.0 288 NaN   NaN    NaN
2017-08-28T13:09:27.500000Z  50.139  35.325  13.600  2.0   5   5   3 119.1  21.0 173 NaN   9.9  175.0
2017-08-28T14:15:23.000000Z  50.160  35.341  10.000  1.8   3   4   0  61.8  22.0 165 NaN   NaN    NaN
2017-08-28T17:20:48.900000Z  53.075  35.951  12.000  1.6   4   4   1  57.8  25.0 187 NaN   2.9  234.0
2017-08-28T22:19:26.700000Z  52.137  36.377   9.000  1.8   7   7   2  89.3  23.0 202 NaN   7.7   74.0
2017-08-29T10:07:10.200000Z  49.722  34.837   8.000  1.9   4   4   2  97.5  53.0 204 NaN   5.6    NaN
2017-08-29T14:29:31.500000Z  53.802  35.630  13.000  1.8   6   6   1  95.9  21.0 218 NaN   3.8   16.0
2017-08-29T14:33:33.700000Z  53.749  35.587   9.600  1.4   4   4   1  74.6  20.0 191 NaN   3.5   34.0
2017-08-29T16:13:27.800000Z  53.055  35.395   8.000  1.2   5   5   1  67.3   9.0 189 NaN   2.8   29.0
2017-08-29T21:29:20.400000Z  50.423  36.809  10.000  2.1   4   4   1  66.2  50.0 213 NaN  15.6  990.0
2017-08-30T02:48:45.300000Z  50.180  36.125  10.000  1.7   3   3   2  54.0  29.0 195 NaN  64.9  990.0
2017-08-30T06:56:23.300000Z  53.128  35.599   6.000  1.1   3   3   1  29.8  27.0 181 NaN   5.1    NaN
2017-08-30T10:00:14.800000Z  52.036  35.740  10.000  1.6   7   7   1  93.8  62.0 110 NaN   3.3  148.0
2017-08-30T10:39:37.400000Z  50.518  36.779  16.000  2.3   6   6   1 117.1  51.0 207 NaN   8.1  397.0
2017-08-30T16:06:28.300000Z  53.214  35.355   7.200  2.1   9   9   0 102.6  23.0 134 NaN   4.5  380.0
2017-08-31T00:16:42.500000Z  53.109  35.590  10.000  1.4   5   5   1  69.5  27.0 177 NaN   9.7  198.0
2017-08-31T00:58:42.500000Z  53.221  35.423  10.000  1.1   4   4   0  66.2  24.0 210 NaN   NaN    NaN
2017-08-31T01:11:43.500000Z  53.181  35.440  10.000  1.3   4   4   0  64.0  21.0 203 NaN   NaN    NaN
2017-08-31T14:50:43.500000Z  50.782  34.172  13.700  2.0   9   9   0 132.1  75.0 130 NaN   3.3   66.0
2017-09-01T02:24:23.800000Z  51.879  36.546   8.600  2.3   6   6   1  95.6  30.0 222 NaN   8.7    NaN
2017-09-01T03:05:35.200000Z  52.215  36.067   9.000  1.0   4   4   1  59.6  22.0 162 NaN   7.7    NaN
2017-09-01T07:29:47.700000Z  50.897  36.069  10.000  1.4   5   5   1  82.8  47.0 170 NaN  11.7  573.0
2017-09-01T08:42:26.000000Z  52.929  35.995  10.000  1.7   3   4   1  80.4  38.0 304 NaN   NaN    NaN
2017-09-01T20:58:20.900000Z  53.838  36.002  10.000  1.4   4   4   1  75.0  54.0 230 NaN  24.9  990.0
2017-09-02T13:14:15.400000Z  49.616  35.562  13.500  1.8   7   7   1 112.0  33.0 127 NaN   5.2  163.0
2017-09-02T16:50:40.700000Z  52.985  36.213   8.000  1.9   7   7   0  94.1  53.0 145 NaN   0.5    NaN
2017-09-02T19:45:53.100000Z  53.022  36.192   8.000  1.9   7   7   1  88.2  49.0 142 NaN   3.8  113.0
2017-09-03T02:28:15.400000Z  52.143  35.354  14.000  1.7   7   7   1  94.0  55.0 180 NaN   6.9  181.0
2017-09-03T05:50:41.200000Z  53.212  35.545   9.000  1.1   3   3   1  33.0  29.0 219 NaN   6.9    NaN
2017-09-03T08:25:41.200000Z  53.286  35.596   9.000  1.1   3   3   1  39.2  23.0 232 NaN   2.9    NaN
2017-09-03T09:19:37.300000Z  53.138  35.737  10.000  1.2   3   3   1  27.2  15.0 167 NaN   NaN    NaN
2017-09-03T09:20:17.400000Z  52.259  35.473   9.000  2.0   4   4   0  85.5  49.0 190 NaN   0.7    NaN
2017-09-04T14:35:47.600000Z  53.450  36.365  10.000  1.5   3   3   1  66.8  37.0 208 NaN   NaN    NaN
2017-09-04T23:49:13.100000Z  49.320  36.853   9.500  2.2   4   6   1  96.9  41.0 156 NaN   2.6   64.0
2017-09-05T00:19:33.700000Z  50.529  36.841  18.000  2.5   8   8   1 105.8  58.0 215 NaN   1.8   22.0
2017-09-05T10:18:32.100000Z  53.134  35.704   8.000  2.0   9   9   1  94.5  18.0  94 NaN   2.8   37.0
2017-09-05T12:27:38.300000Z  50.714  34.388   8.100  1.6   6   5   1 115.5  60.0 246 NaN   8.7   92.0
2017-09-05T14:52:00.600000Z  52.339  35.249  13.200  1.7   4   4   1  68.0  58.0 157 NaN  18.9 1362.0
2017-09-05T18:42:13.600000Z  53.830  36.305  10.000  1.9   3   2   2  76.0  22.0 221 NaN   NaN    NaN
2017-09-06T07:08:38.200000Z  53.293  35.593   9.000  1.0   3   3   1  40.0  24.0 234 NaN   3.1    NaN
2017-09-06T13:47:44.800000Z  53.141  35.735  10.000  2.0   6   6   0  69.0  15.0 110 NaN   2.4   40.0
2017-09-06T14:14:03.200000Z  53.072  35.481   8.000  1.8   4   4   2  49.8  15.0 195 NaN   1.8   39.0
2017-09-06T22:21:04.400000Z  49.738  36.634   9.000  2.3   7   7   0 101.4  10.0 113 NaN   3.4    NaN
2017-09-07T00:06:57.300000Z  51.939  35.819   8.600  1.8   8   8   0 105.6  73.0 116 NaN   1.8  146.0
2017-09-07T03:03:27.800000Z  51.856  36.518   8.600  1.9   5   5   1  83.5  27.0 215 NaN   2.9   39.0
2017-09-07T03:42:55.800000Z  53.191  35.896  12.000  2.2   1  11   0 121.2  13.0 103 NaN   1.0    NaN
2017-09-07T06:43:55.000000Z  51.569  35.613   8.000  1.6   6   6   0 116.7  33.0 156 NaN   7.4   87.0
2017-09-07T09:46:41.100000Z  49.405  36.814  12.000  2.2   6   6   2  96.9  37.0 251 NaN  10.0  570.0
2017-09-08T12:12:46.600000Z  52.609  35.673  10.000  1.3   4   4   0  58.0  14.0 209 NaN   NaN    NaN
2017-09-09T13:44:04.600000Z  52.006  36.386  10.000  1.9   5   5   2  81.3  34.0 198 NaN   8.6  145.0
2017-09-10T04:22:34.900000Z  52.575  36.032   9.000  1.5   4   4   2  69.0  32.0 154 NaN   4.1    NaN
2017-09-10T07:01:16.100000Z  53.301  35.595   9.000  1.2   4   4   1  66.4  24.0 219 NaN   2.7    NaN
2017-09-10T13:55:58.800000Z  50.536  36.919  10.900  2.6   7   8   0 127.4  65.0 225 NaN   5.0   53.0
2017-09-11T00:18:30.300000Z  52.171  34.625  15.600  1.7   9   9   1 111.1  31.0 128 NaN   5.6   38.0
2017-09-11T10:25:58.500000Z  53.211  35.869  10.000  1.5   5   5   1  86.8  10.0 258 NaN   6.5   30.0
2017-09-11T17:49:57.700000Z  50.809  34.368  10.000  2.0   7   7   1 110.4  58.0 177 NaN   4.0  514.0
2017-09-11T22:03:47.300000Z  49.960  35.565  10.000  2.2   6   6   0  81.3  18.0 106 NaN   2.4   67.0
2017-09-11T22:46:14.700000Z  53.539  37.211   9.100  2.4   5   5   2 147.4  83.0 297 NaN   1.6   13.0
2017-09-12T02:16:25.900000Z  53.970  36.158  10.000  1.6   3   3   2  70.0  40.0 256 NaN  27.4 1018.0
2017-09-12T04:05:10.700000Z  49.740  36.646   8.000  3.1   3  17   5 171.6  52.0 126 NaN   2.0   46.0
2017-09-12T05:11:19.600000Z  51.347  34.202  16.000  1.5   4   4   1  79.4  52.0 263 NaN   6.3  160.0
2017-09-12T07:39:48.800000Z  51.946  36.324   9.000  1.9   5   5   1  86.0  36.0 173 NaN   3.8    NaN
2017-09-12T10:28:24.900000Z  49.338  35.833  12.500  2.0   7   7   1 126.1  72.0 148 NaN   3.0   60.0
2017-09-12T11:05:29.100000Z  49.324  35.882  18.100  1.6   5   5   0  89.0  30.0 215 NaN   9.6  113.0
2017-09-13T02:08:44.000000Z  53.068  36.109   8.000  2.5   9   9   0 136.6  39.0 131 NaN   2.7   40.0
2017-09-13T13:12:52.600000Z  49.109  35.381  10.000  1.5   3   3   1  66.5  56.0 232 NaN   NaN    NaN
2017-09-13T16:20:56.400000Z  52.538  34.493  10.000  1.7   0  10   1 112.0  31.0 162 NaN   3.6   69.0
2017-09-13T17:56:52.300000Z  51.154  35.414  13.300  2.4   1  11   1 104.5  11.0  82 NaN   1.6   25.0
2017-09-13T18:13:34.700000Z  51.135  35.428   8.000  1.4   4   4   1  54.6  13.0 176 NaN   4.9  507.0
2017-09-14T02:24:14.300000Z  52.496  35.376  10.000  1.7   6   6   1  78.4  38.0 152 NaN   3.9  152.0
2017-09-14T04:53:58.800000Z  53.262  35.914   8.000  2.3   8   8   0  92.9  12.0 104 NaN   3.1   47.0
2017-09-14T10:05:22.500000Z  50.646  34.220  10.000  1.7   6   6   2 125.6  88.0 195 NaN   8.1  990.0
2017-09-14T12:13:47.300000Z  52.543  35.338  12.000  1.3   5   5   0  86.0  38.0 146 NaN   1.2    NaN
2017-09-14T20:50:17.100000Z  52.116  35.164  10.000  1.2   3   2   3  98.4  78.0 335 NaN  12.0  990.0
2017-09-14T21:43:57.700000Z  50.482  35.398  10.000  1.9   5   5   0  75.4  36.0 117 NaN   9.0  964.0
2017-09-14T22:14:26.900000Z  52.616  34.566   8.000  1.9   8   8   0 119.4  42.0 122 NaN   5.1  137.0
2017-09-14T23:34:14.600000Z  51.384  36.249  10.000  1.5   4   4   0  65.2  27.0 188 NaN   NaN    NaN
2017-09-15T00:06:12.200000Z  53.695  36.124   8.000  2.3   0  10   1 130.8  44.0 149 NaN   3.1   38.0
2017-09-15T11:27:23.900000Z  53.733  36.124  10.000  2.1   5   5   2  75.7  43.0 156 NaN   3.0  261.0
2017-09-16T09:50:24.100000Z  53.190  35.549  10.000  1.4   5   5   1  81.3  28.0 193 NaN   6.7   75.0
2017-09-16T12:16:58.600000Z  53.072  35.496   8.000  1.8   6   6   1  85.6  16.0 178 NaN   4.5   53.0
2017-09-16T13:23:09.900000Z  53.194  35.551   8.000  1.3   4   4   0  64.5  28.0 197 NaN   NaN    NaN
2017-09-16T15:48:30.300000Z  53.297  35.657  10.000  1.4   4   4   1  98.6  17.0 214 NaN  11.4   40.0
2017-09-16T23:51:28.400000Z  53.703  36.053   8.000  1.9   7   7   1  97.2  47.0 151 NaN   3.1   46.0
2017-09-17T14:42:20.800000Z  51.943  34.752  10.000  2.2   8   8   0  94.4  33.0  96 NaN   3.2  100.0
2017-09-17T16:28:02.300000Z  51.960  34.774  12.000  2.0   1  11   1 107.8  33.0  98 NaN   2.2   63.0
2017-09-18T10:14:36.600000Z  50.386  34.259  10.000  2.2   5   5   0 149.8 110.0 162 NaN  11.0  156.0
2017-09-18T13:46:38.500000Z  53.814  35.637  14.700  2.2   5   5   0 111.6  21.0 222 NaN   0.6    2.0
2017-09-18T22:17:43.300000Z  52.866  36.198   7.000  2.3   7   7   1  97.5  48.0 145 NaN   4.1    NaN
2017-09-19T03:07:46.300000Z  52.828  36.451  17.400  1.9   7   6   2 112.9  50.0 237 NaN   2.3   25.0
2017-09-19T08:38:28.200000Z  49.244  35.782  14.600  2.0   4   4   1 100.8  75.0 232 NaN   1.9   77.0
2017-09-19T11:13:16.600000Z  50.458  34.120  10.000  2.3   3   3   2 142.6  97.0 202 NaN  44.0 1281.0
2017-09-19T16:11:02.600000Z  52.991  34.268  12.000  1.6   0  10   1 131.4  70.0 141 NaN   2.7  288.0
2017-09-19T20:27:50.600000Z  49.276  35.671   7.000  1.9   4   4   0 100.2  66.0 238 NaN   0.9    NaN
2017-09-19T22:03:30.300000Z  52.982  35.864  10.000  1.5   6   6   1  71.9  28.0 101 NaN   3.6   80.0
2017-09-20T14:02:56.100000Z  53.065  35.494   8.000  2.1   8   8   0 101.1  16.0 115 NaN   2.4   34.0
2017-09-20T14:53:27.300000Z  50.808  34.152  10.000  1.9   6   6   1 124.1  71.0 224 NaN   3.9  110.0
2017-09-20T15:13:22.900000Z  52.491  35.153  21.300  2.1   8   8   1 100.3  49.0 128 NaN   2.3   44.0
2017-09-20T17:32:50.300000Z  52.648  34.807  12.800  1.9   0  10   1 119.6  63.0 131 NaN   2.5   32.0
2017-09-20T20:32:19.300000Z  49.515  36.957  13.700  2.5   0   9   1 132.4  38.0 129 NaN   4.8   69.0
2017-09-21T00:05:24.100000Z  53.668  36.401   7.900  2.4   1  11   1 145.0  18.0 138 NaN   3.7   42.0
2017-09-21T00:21:29.100000Z  52.608  35.074  25.500  1.9   9   9   1 110.4  47.0 157 NaN   3.1   27.0
2017-09-21T04:50:06.200000Z  50.517  34.387  10.000  2.0   5   5   0 146.6 109.0 160 NaN   1.9   31.0
2017-09-23T00:44:59.100000Z  52.720  35.072  10.000  1.7   4   4   1  78.4  41.0 171 NaN  17.6  406.0
2017-09-23T04:38:26.300000Z  49.999  34.129  11.000  2.3   1  11   0 160.9 110.0 122 NaN   1.9    NaN
2017-09-23T05:01:52.900000Z  49.992  34.957  11.000  3.5   0  42   4 249.7  50.0  48 NaN   1.4    NaN
2017-09-23T05:10:11.600000Z  51.287  36.407  10.000  1.9   4   4   0  60.8  24.0 140 NaN   NaN    NaN
2017-09-23T05:21:38.700000Z  53.834  35.090   8.000  1.8   4   4   0 105.0  43.0 231 NaN   4.5    NaN
2017-09-23T06:55:23.900000Z  49.710  35.585   8.000  2.0   4   4   3  77.3  28.0 175 NaN   1.8    NaN
2017-09-23T07:07:05.100000Z  53.225  35.557  11.000  1.1   3   3   1  33.5  28.0 220 NaN   5.0    NaN
2017-09-24T04:50:10.100000Z  51.050  36.147   7.800  2.0   0  10   1 125.9  41.0 130 NaN   2.7   71.0
2017-09-24T11:23:18.500000Z  52.879  35.665   8.000  2.1   8   8   0 118.4  12.0 126 NaN   5.0   70.0
2017-09-24T16:03:03.600000Z  50.314  37.485  10.000  2.2   4   4   1 136.4 123.0 273 NaN   9.7  165.0
2017-09-24T22:15:34.100000Z  52.489  35.372  12.000  1.8   4   4   1  64.4  38.0 207 NaN   7.0  198.0
2017-09-25T15:14:47.900000Z  51.496  36.348   8.000  2.2   2  12   1 134.2  12.0  97 NaN   3.0   39.0
2017-09-25T18:18:06.100000Z  52.541  34.493  10.000  1.6   6   6   1  95.6  32.0 165 NaN   5.4  107.0
2017-09-25T20:56:34.700000Z  51.977  35.971   8.000  2.0   1  11   0 125.4  44.0  82 NaN   3.0   73.0
2017-09-26T22:27:19.100000Z  53.174  36.128  10.000  1.5   5   5   1  67.0  37.0 135 NaN   3.1  259.0
2017-09-27T03:18:12.900000Z  52.732  35.581   9.000  1.3   3   3   1  25.0   7.0 239 NaN   5.7    NaN
2017-09-28T22:22:29.000000Z  53.461  36.183  13.100  2.0   7   7   1 108.1  45.0 158 NaN   2.6   16.0
2017-09-28T23:07:07.600000Z  53.450  36.184  10.000  1.5   4   4   1  67.8  45.0 156 NaN   3.9  203.0
2017-09-30T01:40:16.200000Z  53.958  36.522   8.200  1.9   6   7   1 118.9  12.0 158 NaN   8.3   44.0
2017-09-30T01:59:08.200000Z  53.977  36.898   8.800  2.2   6   6   2 135.5  46.0 181 NaN   4.4   65.0
2017-10-01T19:55:05.700000Z  49.532  36.944  13.700  2.9   0  10   0 141.6  36.0 136 NaN   1.9   17.0
2017-10-01T21:22:19.400000Z  53.535  36.449  10.000  1.6   4   4   1  74.6  27.0 219 NaN  22.7  590.0
2017-10-01T21:33:40.800000Z  49.530  36.935   8.000  2.2   8   8   1 108.3  35.0 135 NaN   2.0   43.0
2017-10-01T23:03:30.900000Z  53.685  36.342  10.000  1.6   4   4   1  91.2  22.0 175 NaN  30.6  486.0
2017-10-02T01:10:26.600000Z  49.356  34.693  16.200  2.2   4   4   2  87.8  24.0 199 NaN  13.3  161.0
2017-10-02T08:33:32.900000Z  53.399  35.674   9.000  1.7   4   4   1  39.4  18.0 151 NaN   1.6    NaN
2017-10-02T12:50:03.400000Z  50.018  34.886   8.000  3.0   6  20   3 194.9  58.0  72 NaN   2.0   44.0
2017-10-02T14:37:08.900000Z  50.137  34.972  10.000  2.2   9   9   1 124.2  52.0  96 NaN   2.9   52.0
2017-10-02T23:16:52.000000Z  52.601  35.538   7.500  1.7   3   3   1  40.2  18.0 292 NaN   NaN    NaN
2017-10-03T00:39:52.900000Z  53.442  36.072  10.000  1.6   4   4   1  74.4  33.0 170 NaN   6.8  496.0
2017-10-03T10:53:35.900000Z  50.807  36.073   8.000  1.9   6   6   1 100.3  45.0 120 NaN   4.3   76.0
2017-10-04T04:50:04.200000Z  52.518  35.359  10.000  1.3   5   5   1  66.7  38.0 153 NaN   4.9  298.0
2017-10-04T05:57:25.700000Z  49.739  35.563   8.000  2.5   3  13   1 136.7  25.0 119 NaN   2.0    NaN
2017-10-04T20:22:59.900000Z  50.010  34.884   8.400  2.3   5   5   2 113.4  58.0 125 NaN   3.9  100.0
2017-10-05T06:38:16.000000Z  49.319  35.281  10.000  1.8   4   4   1  70.6  53.0 178 NaN  14.4 1163.0
2017-10-05T13:35:12.300000Z  50.644  35.245  10.000  1.7   4   4   1  59.0  49.0 146 NaN   3.8  990.0
2017-10-05T15:01:43.500000Z  50.802  34.178  17.100  2.1   1  11   1 133.8  74.0  95 NaN   3.1   52.0
2017-10-06T00:38:30.000000Z  51.934  35.390  18.300  1.9   8   8   1 104.3  48.0 154 NaN   2.8   33.0
2017-10-06T11:55:30.700000Z  53.184  35.623  10.000  1.4   3   3   1  63.8  22.0 188 NaN   NaN    NaN
2017-10-06T15:00:25.800000Z  53.282  35.925   8.100  2.0   5   5   1  70.2  13.0 104 NaN   1.7   24.0
2017-10-06T17:12:09.900000Z  51.941  35.243  10.000  1.5   4   4   2 109.5  92.0 181 NaN   5.0 1141.0
2017-10-07T06:39:17.700000Z  53.598  37.228   8.000  2.5   4   4   2 149.8  83.0 330 NaN  19.5   71.0
2017-10-08T11:02:37.300000Z  52.131  35.694   8.000  1.6   6   6   1  94.9  57.0 123 NaN   3.2  236.0
2017-10-08T13:23:17.600000Z  51.840  36.437  10.000  2.1   6   6   1  93.9  24.0 198 NaN   5.5   76.0
2017-10-08T16:07:04.000000Z  51.017  36.476  12.000  2.7   1  11   1 100.4   6.0  86 NaN   2.9   24.0
2017-10-08T23:21:30.800000Z  51.866  36.490   8.000  2.4   9   9   0 132.3  27.0 153 NaN   1.8   38.0
2017-10-09T00:53:05.600000Z  52.414  35.623   3.700  1.5   4   4   1  63.6  31.0 213 NaN   1.4   26.0
2017-10-09T19:19:11.100000Z  50.251  35.014  10.000  1.5   7   6   1 132.4  52.0 183 NaN   7.2   68.0
2017-10-09T19:36:57.400000Z  52.393  36.429   5.000  1.9   1  11   0 140.1  21.0 171 NaN   3.1    NaN
2017-10-09T23:50:47.500000Z  53.386  37.426  10.000  2.3   3   3   1 140.2 110.0 303 NaN   NaN    NaN
2017-10-10T01:58:23.400000Z  52.033  36.291   8.600  1.5   4   3   3  72.3  28.0 177 NaN   4.6   32.0
2017-10-10T11:05:25.800000Z  49.968  36.745   8.000  1.3   4   4   0  77.8  15.0 210 NaN   4.4    NaN
2017-10-11T06:10:24.100000Z  53.788  36.038   9.400  2.7   0  10   1 149.1  52.0 165 NaN   2.4   16.0
2017-10-11T06:46:07.700000Z  52.155  36.113   8.000  1.4   3   3   1  53.8  22.0 197 NaN   0.2    NaN
2017-10-11T09:48:59.300000Z  53.500  34.400  15.800  2.0   9   9   0 153.0 116.0 153 NaN   2.7   26.0
2017-10-11T23:43:56.800000Z  51.891  36.538  10.000  2.4   6   6   1  93.9  31.0 182 NaN   6.4  135.0
2017-10-12T13:22:58.700000Z  53.358  35.230   9.100  2.0   8   8   0 114.5  40.0 157 NaN   2.3   35.0
2017-10-12T19:33:30.200000Z  49.100  37.530  23.100  2.8   8   8   1 123.4   4.0 122 NaN   3.6   21.0
2017-10-12T19:34:55.800000Z  49.009  37.616  10.000  1.9   4   4   0 101.8  10.0 154 NaN   NaN  990.0
2017-10-13T05:58:49.900000Z  52.771  36.164   8.000  1.9   0  10   1 122.7  40.0 142 NaN   3.3   65.0
2017-10-14T02:09:24.600000Z  52.408  35.547  10.000  2.6   0  10   1  94.6  33.0  76 NaN   2.0   50.0
2017-10-14T06:12:42.600000Z  52.790  36.320   9.000  1.7   3   3   1  62.2  41.0 179 NaN   3.0    NaN
2017-10-14T09:23:25.400000Z  52.331  36.315  16.700  1.8   7   7   0 101.1   8.0 159 NaN   3.0   25.0
2017-10-14T14:56:06.800000Z  53.350  36.097   4.000  2.1   4   4   0  94.5  33.0 147 NaN   NaN    NaN
2017-10-15T00:13:56.500000Z  52.616  34.575  12.000  1.9   8   8   1 114.1  42.0 182 NaN   4.2  210.0
2017-10-15T01:42:37.300000Z  53.705  35.475  16.200  2.1   5   5   1 107.8  53.0 273 NaN   7.2   52.0
2017-10-15T07:37:47.300000Z  53.188  35.903  15.000  1.9   8   8   1 101.0  14.0 104 NaN   3.1   33.0
2017-10-15T08:54:40.600000Z  50.672  34.144   8.000  1.6   5   5   1 126.2  81.0 268 NaN   8.3    NaN
2017-10-16T03:55:02.600000Z  53.277  35.890  12.300  1.5   7   7   1  87.5   9.0 161 NaN   3.2   26.0
2017-10-16T09:01:04.900000Z  52.702  35.527  11.100  1.5   4   3   2  47.4  14.0 144 NaN   2.1   26.0
2017-10-16T11:44:11.500000Z  50.612  34.282   8.000  1.9   5   5   1 125.0  94.0 272 NaN  10.2  199.0
2017-10-17T03:35:28.100000Z  53.201  35.854  11.000  2.3   0   9   3  89.3   9.0  99 NaN   2.1   18.0
2017-10-17T08:38:55.700000Z  50.835  34.498   7.000  3.0   7  21   3 173.0  44.0  83 NaN   1.5   33.0
2017-10-18T13:39:16.600000Z  50.153  35.339  10.000  2.2   8   9   0 121.9  22.0  82 NaN   5.7   65.0
2017-10-18T17:00:53.700000Z  49.703  36.919  10.300  2.0   4   4   2  77.3  25.0 285 NaN  13.2  180.0
2017-10-19T03:03:45.800000Z  53.996  36.610  10.000  2.2   5   5   1 150.3 110.0 278 NaN  22.6  230.0
2017-10-19T06:59:40.400000Z  53.176  35.556  10.000  0.9   4   4   0  63.8  28.0 193 NaN   NaN    NaN
2017-10-19T11:25:32.800000Z  49.699  36.839  10.000  2.2   4   4   1  91.8  17.0 280 NaN  24.8  172.0
2017-10-19T14:12:17.000000Z  51.187  36.469  10.000  1.8   6   6   2  88.2  13.0 160 NaN   8.2   68.0
2017-10-19T20:43:12.000000Z  51.820  36.308   8.000  2.5   7  17   0 147.4  27.0 139 NaN   2.3   35.0
2017-10-20T01:08:41.000000Z  53.992  36.577  10.000  2.1   6   6   1  94.0  17.0 318 NaN  17.2   58.0
2017-10-20T09:07:06.700000Z  53.128  35.603  10.000  1.2   4   4   1  56.0  27.0 179 NaN   3.9   51.0
2017-10-20T20:25:04.000000Z  50.699  35.282   9.300  3.1   9  34   4 234.8  45.0  75 NaN   1.6   37.0
2017-10-21T01:51:00.200000Z  52.855  34.003  10.000  1.2   6   6   1 104.7  66.0 193 NaN   5.8  696.0
2017-10-21T11:00:19.300000Z  52.856  34.009   8.000  1.9   4   4   1 109.6  68.0 258 NaN   7.4    NaN
2017-10-21T14:55:48.100000Z  53.018  36.552  10.000  1.8   3   3   1 105.0  73.0 185 NaN   NaN    NaN
2017-10-21T15:27:14.400000Z  51.109  34.187  10.000  1.7   3   3   2  93.0  57.0 308 NaN   8.4 1126.0
2017-10-21T23:00:52.900000Z  53.125  35.178   8.000  3.9   5  62   1 384.7  27.0  45 NaN   1.4   24.0
2017-10-21T23:38:27.400000Z  53.032  35.209  18.000  1.9   5   5   1  86.3  20.0 199 NaN  11.7  120.0
2017-10-22T03:14:00.300000Z  50.073  34.869   8.000  1.8   5   5   0 112.8  61.0 106 NaN   4.7    NaN
2017-10-22T05:15:38.800000Z  50.823  35.938   8.000  1.5   5   5   1  94.7  31.0 172 NaN   7.0   76.0
2017-10-22T07:57:22.500000Z  53.885  36.177   7.100  1.7   4   4   0  50.5  18.0 186 NaN   NaN    NaN
2017-10-22T14:00:40.500000Z  52.970  35.160   5.000  1.5   4   4   1  88.8  25.0 195 NaN   3.0    NaN
2017-10-23T04:03:19.100000Z  50.942  35.774  21.100  1.8   0  10   3  99.6  27.0  72 NaN   2.1   26.0
2017-10-23T07:16:42.600000Z  50.943  35.761  12.000  2.0   6   6   0 100.7  26.0 133 NaN   9.2  604.0
