# 2015 01 01 04 33 22.800000 34.676 50.623   8.0  1.8 0.0 0.0 0.0         1
SHM  16.200 1.00 Pg
SHM  28.620 1.00 Sg
KRSH 43.540 1.00 Pn
# 2017 07 31 05 16 12.800000 35.198 51.124   9.0  1.1 0.0 0.0 0.0      3985
VRN  11.200 1.00 Pg
SFB  23.160 1.00 Pg
HSB   5.880 1.00 Pg
KRSH 28.720 1.00 Pg
HSB   9.940 1.00 Sg
# 2017 07 31 10 37 33.000000 36.076 53.689  10.0  2.3 0.0 0.0 0.0      3986
GLO   9.200 1.00 Pg
FIR  17.000 1.00 Pg
LAS  17.820 1.00 Pg
PRN  20.540 1.00 Pg
VRN  35.940 1.00 Pn
SHM   9.100 1.00 Pg
SFB  37.240 1.00 Pn
KRSH 42.120 1.00 Pn
MZPU 33.160 1.00 Pg
SHM  15.960 1.00 Sg
# 2017 07 31 13 30 34.500000 35.735 53.131  10.0  1.6 0.0 0.0 0.0      3987
SHM   3.750 1.00 Pg
SFB  29.560 1.00 Pg
FIR   6.900 1.00 Pg
LAS   8.190 1.00 Pg
# 2017 08 01 09 47 21.900000 35.602 50.718   8.0  1.5 0.0 0.0 0.0      3988
GZV  17.260 1.00 Pg
MHD   2.120 1.00 Pg
QOM  15.660 1.00 Pg
RAZ  13.200 1.00 Pg
VRN  20.020 1.00 Pg
RAZ  23.540 1.00 Sg
# 2017 08 01 13 51 38.300000 35.180 50.394   8.0  2.0 0.0 0.0 0.0      3989
MHD  10.860 1.00 Pg
MZPU 30.740 1.00 Pg
QAMS 31.400 1.00 Pg
QOM  12.580 1.00 Pg
RAZ   8.840 1.00 Pg
QSDN 30.920 1.00 Pg
PRN  35.520 1.00 Pn
RAZ  15.740 1.00 Sg
SFB  32.220 1.00 Pg
VRN  21.440 1.00 Pg
# 2017 08 02 05 22 15.100000 36.199 53.928   8.9  3.6 0.0 0.0 0.0      3990
ZEF  57.250 1.00 Pn
VRN  39.060 0.00 Pn
TNSJ 51.880 1.00 Pn
SHM  12.720 1.00 Pg
SHM  23.020 1.00 Sg
SFB  39.840 1.00 Pn
SBZV 49.580 1.00 Pn
RAM  71.640 1.00 Pn
QAMS 52.740 0.00 Pn
PRN  24.340 1.00 Pg
MZPU 34.960 1.00 Pn
MND  29.120 1.00 Pg
LAS  21.300 1.00 Pg
KRSH 44.880 1.00 Pn
KLST 41.420 0.00 Pn
KLH  55.720 0.00 Pn
GLO   6.260 1.00 Pg
FIR  20.700 1.00 Pg
AFRZ 78.120 1.00 Pn
AKL  63.240 1.00 Pn
ANAR 49.460 1.00 Pn
BAF  74.390 1.00 Pn
GAR  65.500 1.00 Pn
GZV  50.520 1.00 Pn
HRS  89.800 0.00 Pn
MRD  105.790 0.00 Pn
MYA  76.200 0.00 Pn
MHD  46.800 0.00 Pn
PAY  65.260 1.00 Pn
QOM  46.700 0.00 Pn
RAZ  54.720 1.00 Pn
SRB  81.650 0.00 Pn
TEH  37.940 1.00 Pn
TKDS 59.460 1.00 Pn
TPRV 62.140 1.00 Pn
# 2017 08 02 05 53 58.900000 35.020 52.406   9.0  1.8 0.0 0.0 0.0      3991
FIR  13.280 1.00 Pg
KRSH 20.080 1.00 Pg
LAS  12.010 1.00 Pg
QOM  20.640 1.00 Pg
SFB  13.400 1.00 Pg
SHM  19.730 1.00 Pg
VRN  11.520 1.00 Pg
# 2017 08 02 08 53 13.700000 35.166 53.901  17.0  1.9 0.0 0.0 0.0      3992
FIR  19.780 1.00 Pg
VRN  31.200 1.00 Pg
SHM  15.980 1.00 Pg
SFB  29.320 1.00 Pg
LAS  15.490 1.00 Pg
KRSH 33.700 1.00 Pn
FIR  34.900 1.00 Sg
# 2017 08 03 08 06 02.000000 35.533 53.232  10.0  1.3 0.0 0.0 0.0      3993
FIR   8.320 1.00 Pg
LAS   5.900 1.00 Pg
SHM   6.090 1.00 Pg
SFB  27.380 1.00 Pg
LAS  10.280 1.00 Sg
# 2017 08 03 08 27 43.100000 34.272 50.580  14.3  2.1 0.0 0.0 0.0      3994
HAGD 24.780 1.00 Pg
HSAM 30.240 1.00 Pg
KLH  24.150 1.00 Pg
KRSH 24.680 0.50 Pg
MHD  26.180 1.00 Pg
QAMS 17.220 1.00 Pg
QOM  14.140 1.00 Pg
RAZ  23.460 1.00 Pg
SFB  25.400 1.00 Pg
VRN  22.840 1.00 Pg
QAMS 28.980 1.00 Sg
# 2017 08 03 10 38 17.700000 35.413 53.218  10.0  1.3 0.0 0.0 0.0      3995
LAS   4.130 1.00 Pg
SFB  25.720 1.00 Pg
SHM   8.400 1.00 Pg
LAS   8.750 1.00 Sg
# 2017 08 03 12 49 43.400000 34.791 52.665  16.2  2.1 0.0 0.0 0.0      3996
ANAR 32.140 1.00 Pn
FIR  17.020 1.00 Pg
KLH  31.380 1.00 Pg
KRSH 17.560 1.00 Pg
LAS  12.600 1.00 Pg
QAMS 27.540 1.00 Pg
QOM  24.360 1.00 Pg
SFB  11.320 1.00 Pg
SHM  21.290 1.00 Pg
VRN  15.280 1.00 Pg
ZEF  34.150 1.00 Pn
SFB  19.740 1.00 Sg
# 2017 08 03 23 58 46.300000 36.057 52.272  10.0  0.9 0.0 0.0 0.0      3997
FIR  11.500 1.00 Pg
PRN   4.380 1.00 Pg
MZPU 13.600 1.00 Pg
PRN   7.760 1.00 Sg
# 2017 08 04 04 20 18.800000 36.995 53.750  10.0  2.7 0.0 0.0 0.0      3998
FIR  30.200 1.00 Pg
GLO  10.140 1.00 Pg
KLST 39.940 1.00 Pn
LAS  32.330 1.00 Pg
MND  25.400 1.00 Pg
MZPU 33.320 1.00 Pn
PRN  25.600 1.00 Pg
SHM  23.940 1.00 Pg
# 2017 08 04 11 46 07.400000 35.333 51.769  18.0  2.3 0.0 0.0 0.0      3999
FIR  16.720 1.00 Pg
GZV  31.420 1.00 Pg
KRSH 25.680 1.00 Pg
LAS  18.570 1.00 Pg
MHD  18.420 1.00 Pg
MHD  32.020 1.00 Sg
PRN  19.760 1.00 Pg
QAMS 30.700 1.00 Pg
QOM  15.260 1.00 Pg
SFB  20.180 1.00 Pg
SHM  25.000 1.00 Pg
VRN   7.660 1.00 Pg
# 2017 08 04 12 44 07.900000 35.339 51.788  12.0  2.5 0.0 0.0 0.0      4000
FIR  16.380 1.00 Pg
KLH  36.630 1.00 Pn
KRSH 26.000 1.00 Pg
LAS  18.830 1.00 Pg
MHD  18.280 1.00 Pg
MZPU 22.300 1.00 Pg
PRN  19.600 1.00 Pg
QABG 38.240 0.00 Pn
QAMS 30.080 1.00 Pg
QOM  15.560 1.00 Pg
RAZ  28.340 1.00 Pg
RAZ  49.180 1.00 Sg
SFB  20.400 1.00 Pg
SHM  25.350 1.00 Pg
VRN   7.960 1.00 Pg
VRN  13.960 1.00 Sg
# 2017 08 05 02 48 16.600000 35.347 52.267  10.0  2.3 0.0 0.0 0.0      4001
FIR   9.840 1.00 Pg
LAS  11.400 1.00 Pg
LAS  20.020 1.00 Sg
MZPU 24.020 1.00 Pg
QOM  20.660 1.00 Pg
SHM  18.310 1.00 Pg
VRN  11.420 1.00 Pg
VRN  20.020 1.00 Sg
# 2017 08 05 07 10 12.200000 35.843 53.283  10.0  1.6 0.0 0.0 0.0      4002
FIR   9.400 1.00 Pg
LAS  10.530 1.00 Pg
SHM   2.610 1.00 Pg
VRN  29.640 1.00 Pg
SFB  31.840 1.00 Pg
SHM   4.190 1.00 Sg
# 2017 08 05 09 25 15.600000 35.293 52.278  10.0  1.2 0.0 0.0 0.0      4003
FIR  10.260 1.00 Pg
LAS  11.330 1.00 Pg
KRSH 24.840 1.00 Pg
SFB  18.600 1.00 Pg
VRN  11.160 1.00 Pg
LAS  20.090 1.00 Sg
# 2017 08 06 02 34 33.700000 34.538 52.155  17.0  2.2 0.0 0.0 0.0      4004
ANAR 33.220 1.00 Pn
FIR  22.700 1.00 Pg
KLH  24.180 1.00 Pg
KRSH 11.500 1.00 Pg
LAS  20.830 1.00 Pg
QAMS 19.420 1.00 Pg
QOM  17.820 1.00 Pg
SFB   5.580 1.00 Pg
SHM  28.680 1.00 Pg
VRN  12.320 1.00 Pg
ZEF  30.260 1.00 Pg
# 2017 08 06 07 29 28.600000 35.591 53.289  10.0  1.2 0.0 0.0 0.0      4005
LAS   7.410 1.00 Pg
FIR   8.380 1.00 Pg
SHM   5.130 1.00 Pg
FIR  16.180 1.00 Sg
# 2017 08 06 08 01 27.000000 35.576 53.140   9.0  0.9 0.0 0.0 0.0      4006
FIR   6.740 1.00 Pg
LAS   5.400 1.00 Pg
SHM   5.190 1.00 Pg
SHM  10.190 1.00 Sg
# 2017 08 06 19 02 52.000000 36.346 51.505  22.2  1.9 0.0 0.0 0.0      4007
KLST  9.180 1.00 Pg
MZPU  4.760 1.00 Pg
PRN  13.440 1.00 Pg
VRN  25.380 1.00 Pg
RAZ  28.520 1.00 Pg
KLST 14.920 1.00 Sg
PRN  23.080 1.00 Sg
# 2017 08 06 23 51 35.900000 36.916 49.370   9.0  1.5 0.0 0.0 0.0      4008
GZV  17.200 1.00 Pg
JIR1  8.060 1.00 Pg
LHJ2 11.900 1.00 Pg
QSDN  9.120 1.00 Pg
QSDN 15.700 1.00 Sg
# 2017 08 07 06 43 18.300000 35.592 53.111  10.0  1.0 0.0 0.0 0.0      4009
FIR   6.400 1.00 Pg
LAS   5.450 1.00 Pg
SHM   5.530 1.00 Pg
SHM  10.110 1.00 Sg
# 2017 08 08 00 40 18.700000 36.282 51.741  10.0  1.8 0.0 0.0 0.0      4010
KLST 11.800 1.00 Pg
MZPU  5.040 1.00 Pg
PRN   9.680 1.00 Pg
SHM  25.930 1.00 Pg
RAZ  31.760 1.00 Pg
# 2017 08 08 14 22 03.200000 36.623 49.855   8.0  2.0 0.0 0.0 0.0      4011
QSDN 11.400 1.00 Pg
RAZ  23.280 1.00 Pg
MHD  22.020 1.00 Pg
JIR1  2.540 1.00 Pg
GZV   8.020 1.00 Pg
# 2017 08 08 16 52 53.500000 36.654 49.857  13.3  3.0 0.0 0.0 0.0      4012
CSN1 21.040 1.00 Pg
GZV   8.300 1.00 Pg
HSB  31.640 1.00 Pg
HSH  38.350 1.00 Pn
JIR1  2.640 1.00 Pg
LHJ2 10.440 1.00 Pg
MHD  22.720 1.00 Pg
QSDN 11.460 1.00 Pg
RAZ  23.440 1.00 Pg
SRB  37.790 0.00 Pn
VRN  40.240 0.00 Pn
CSN1 35.780 1.00 Sg
GAS1 33.600 1.00 Pn
GLO  52.980 1.00 Pn
GZV  13.880 1.00 Sg
HRS  47.070 1.00 Pn
GRMI 44.340 1.00 Pn
JIR1  5.020 1.00 Sg
KRSH 53.980 0.00 Pn
LAS  46.330 1.00 Pn
MHD  38.720 1.00 Sg
PRN  36.420 1.00 Pn
QOM  35.380 1.00 Pn
SFB  50.180 0.00 Pn
SHM  49.690 0.00 Pn
SHB  60.420 0.00 Pn
# 2017 08 09 10 58 41.400000 35.383 49.661  10.0  2.5 0.0 0.0 0.0      4013
GZV  21.280 1.00 Pg
HAGD 14.320 1.00 Pg
HSAM 27.880 1.00 Pg
VRN  32.100 1.00 Pg
RAZ   5.180 1.00 Pg
QSDN 22.760 1.00 Pg
QOM  23.940 1.00 Pg
MHD  17.040 1.00 Pg
HAGD 24.320 1.00 Sg
MZPU 34.300 1.00 Pn
# 2017 08 09 23 02 04.100000 36.013 52.501  10.0  2.4 0.0 0.0 0.0      4014
FIR   8.620 1.00 Pg
GLO  22.940 1.00 Pg
LAS  13.930 1.00 Pg
MZPU 16.400 1.00 Pg
PRN   5.560 1.00 Pg
SFB  31.320 1.00 Pg
SHM  12.660 1.00 Pg
VRN  22.640 1.00 Pg
SHM  22.680 1.00 Sg
# 2017 08 10 03 49 27.200000 35.658 53.152  10.0  1.6 0.0 0.0 0.0      4015
FIR   6.940 1.00 Pg
LAS   6.750 1.00 Pg
SHM   4.410 1.00 Pg
# 2017 08 10 10 48 10.600000 34.153 50.211  10.0  2.0 0.0 0.0 0.0      4016
HSAM 25.380 1.00 Pg
HAGD 22.100 1.00 Pg
RAZ  24.580 1.00 Pg
RAZ  42.960 1.00 Sg
# 2017 08 10 13 02 39.800000 35.699 52.848   7.0  2.3 0.0 0.0 0.0      4017
FIR   1.780 1.00 Pg
KRSH 33.580 1.00 Pn
LAS   6.860 1.00 Pg
QAMS 40.780 1.00 Pn
QOM  31.900 1.00 Pg
SFB  27.000 1.00 Pg
SHM   7.650 1.00 Pg
# 2017 08 10 16 19 02.300000 34.892 53.285  10.0  2.0 0.0 0.0 0.0      4018
FIR  16.960 1.00 Pg
FIR  30.040 1.00 Sg
SFB  19.920 1.00 Pg
SFB  34.720 1.00 Sg
VRN  24.020 1.00 Pg
# 2017 08 11 08 18 55.900000 34.745 53.063  14.0  2.2 0.0 0.0 0.0      4019
ANJ  19.670 1.00 Pg
FIR  17.600 1.00 Pg
QOM  30.580 1.00 Pg
SHM  20.150 1.00 Pg
VRN  21.520 1.00 Pg
FIR  31.360 1.00 Sg
KRSH 21.200 1.00 Pg
SFB  15.260 1.00 Pg
ZEF  35.510 1.00 Pn
# 2017 08 11 13 57 56.300000 36.350 53.307   8.0  2.2 0.0 0.0 0.0      4020
GLO   9.160 1.00 Pg
LAS  19.610 1.00 Pg
PRN  15.320 1.00 Pg
SFB  38.480 1.00 Pn
SHM  10.530 1.00 Pg
VRN  34.820 1.00 Pn
SHM  19.390 1.00 Sg
KRSH 45.540 0.50 Pn
KLST 34.020 1.00 Pn
# 2017 08 11 14 49 27.000000 35.217 51.564  16.0  1.5 0.0 0.0 0.0      4021
HSB   7.600 1.00 Pg
LAS  21.640 1.00 Pg
KRSH 24.660 1.00 Pg
MHD  29.080 1.00 Sg
QOM  11.380 1.00 Pg
SFB  19.400 1.00 Pg
VRN   6.100 1.00 Pg
# 2017 08 11 15 06 04.100000 34.344 50.861  10.0  2.2 0.0 0.0 0.0      4022
KLH  22.720 1.00 Pg
HSB  21.680 1.00 Pg
KRSH 22.180 1.00 Pg
MHD  26.060 1.00 Pg
PIR  31.920 1.00 Pg
QAMS 14.660 1.00 Pg
QOM  10.820 1.00 Pg
RAZ  25.180 1.00 Pg
SFB  21.680 1.00 Pg
VRN  19.100 1.00 Pg
QOM  18.300 1.00 Sg
# 2017 08 11 15 15 09.000000 34.361 50.851  10.0  1.9 0.0 0.0 0.0      4023
KLH  23.210 1.00 Pg
KRSH 22.120 1.00 Pg
MHD  24.820 1.00 Pg
PIR  31.660 1.00 Pg
QAMS 14.760 1.00 Pg
QOM  10.720 1.00 Pg
RAZ  24.680 1.00 Pg
SFB  21.500 1.00 Pg
VRN  18.760 1.00 Pg
QOM  18.340 1.00 Sg
# 2017 08 11 22 23 11.200000 35.178 51.597  14.0  1.8 0.0 0.0 0.0      4024
HSB   7.500 1.00 Pg
KRSH 24.140 1.00 Pg
KLH  33.700 1.00 Pn
LAS  21.450 1.00 Pg
QOM  11.240 1.00 Pg
SFB  19.240 1.00 Pg
SHM  28.260 1.00 Pg
VRN   5.720 0.00 Pg
SHM  49.870 1.00 Sg
# 2017 08 12 03 04 36.300000 35.956 53.230   7.3  2.3 0.0 0.0 0.0      4025
ANJ  14.500 1.00 Pg
VRN  29.360 1.00 Pg
SHM   3.790 1.00 Pg
SFB  33.080 1.00 Pg
PRN  14.940 1.00 Pg
MZPU 27.120 1.00 Pg
LAS  12.270 1.00 Pg
KRSH 38.820 1.00 Pn
GLO  14.040 1.00 Pg
FIR   9.520 1.00 Pg
# 2017 08 12 05 11 32.900000 35.600 52.370  10.0  1.8 0.0 0.0 0.0      4026
VRN  15.600 1.00 Pg
SHM  15.140 1.00 Pg
SFB  23.560 1.00 Pg
QOM  24.380 1.00 Pg
LAS  10.370 1.00 Pg
FIR   6.780 1.00 Pg
FIR  11.600 1.00 Sg
# 2017 08 12 06 25 55.700000 36.578 50.249   8.0  2.8 0.0 0.0 0.0      4027
VRN  36.920 1.00 Pn
SFB  46.520 1.00 Pn
RAZ  22.700 1.00 Pg
QSDN 16.960 1.00 Pg
QOM  34.540 1.00 Pn
PRN  32.640 1.00 Pg
MHD  18.480 1.00 Pg
LHJ2 12.120 1.00 Pg
HSH  43.780 1.00 Pn
HAGD 36.980 1.00 Pn
GZV   4.740 1.00 Pg
QSDN 29.420 1.00 Sg
LHJ2 20.860 1.00 Sg
# 2017 08 12 17 07 37.200000 36.398 52.550   4.0  1.6 0.0 0.0 0.0      4028
FIR  15.920 1.00 Pg
GLO  20.460 1.00 Pg
PRN   4.660 1.00 Pg
KLST 23.820 1.00 Pg
LAS  20.480 1.00 Pg
# 2017 08 12 20 00 45.200000 34.437 50.704  14.0  1.8 0.0 0.0 0.0      4029
KLH  25.180 1.00 Pg
QAMS 17.160 1.00 Pg
QOM   9.820 1.00 Pg
RAZ  21.420 1.00 Pg
SFB  40.160 1.00 Sg
VRN  18.900 1.00 Pg
VRN  33.200 1.00 Sg
HAGD 25.200 1.00 Pg
HAGD 42.980 1.00 Sg
# 2017 08 13 00 52 32.000000 36.881 49.332   8.0  2.9 0.0 0.0 0.0      4030
CSN1 14.260 1.00 Pg
GRMI 39.440 1.00 Pn
GZV  17.640 1.00 Pg
HRS  41.940 0.50 Pn
HSH  31.850 1.00 Pg
KLST 27.460 1.00 Pg
MHD  30.760 1.00 Pg
MZPU 34.220 1.00 Pn
QSDN  7.960 1.00 Pg
RAZ  29.220 1.00 Pg
SRB  30.830 1.00 Pg
LHJ2 12.340 1.00 Pg
QSDN 14.060 1.00 Sg
CSN1 24.120 1.00 Sg
# 2017 08 13 02 16 28.600000 35.557 50.230  13.9  2.2 0.0 0.0 0.0      4031
GZV  16.280 1.00 Pg
HAGD 22.460 1.00 Pg
HSAM 35.320 1.00 Pn
HSB  16.880 1.00 Pg
MHD   7.780 1.00 Pg
QOM  19.000 1.00 Pg
QSDN 23.380 1.00 Pg
RAZ   6.100 1.00 Pg
QOM  32.460 1.00 Sg
# 2017 08 13 07 23 37.300000 35.371 52.417   8.0  1.4 0.0 0.0 0.0      4032
FIR   7.640 1.00 Pg
LAS   9.260 1.00 Pg
SHM  15.660 1.00 Pg
VRN  13.440 1.00 Pg
VRN  23.540 1.00 Sg
FIR  14.560 1.00 Sg
# 2017 08 13 07 33 58.400000 35.553 53.172  10.0  1.3 0.0 0.0 0.0      4033
FIR   7.420 1.00 Pg
SHM   5.930 1.00 Pg
SFB  27.200 1.00 Pg
LAS   5.480 1.00 Pg
# 2017 08 13 21 23 28.700000 35.948 53.207   8.0  1.9 0.0 0.0 0.0      4034
FIR   9.660 1.00 Pg
ANJ  14.390 1.00 Pg
GLO  14.840 1.00 Pg
KLST 34.620 1.00 Pn
KRSH 39.240 1.00 Pn
LAS  11.890 1.00 Pg
MZPU 27.420 1.00 Pg
PRN  14.880 1.00 Pg
SFB  32.960 1.00 Pg
SHM   3.300 1.00 Pg
VRN  29.520 1.00 Pg
SHM   6.260 1.00 Sg
# 2017 08 14 12 34 10.400000 36.087 50.815  10.0  2.0 0.0 0.0 0.0      4035
GZV  11.300 1.00 Pg
KLST  9.400 1.00 Pg
KLST 17.260 1.00 Sg
MHD   9.000 1.00 Pg
MZPU 13.960 1.00 Pg
QOM  23.860 1.00 Pg
# 2017 08 15 01 01 38.200000 36.653 50.887   8.0  2.3 0.0 0.0 0.0      4036
GZV  12.340 1.00 Pg
KLST  4.480 1.00 Pg
MHD  19.740 1.00 Pg
MZPU 12.240 1.00 Pg
PRN  23.580 1.00 Pg
QSDN 26.500 1.00 Pg
RAZ  27.900 1.00 Pg
KLST  6.940 1.00 Sg
# 2017 08 15 08 41 49.300000 35.378 52.403   9.0  1.7 0.0 0.0 0.0      4037
FIR   7.940 1.00 Pg
ANJ  23.920 1.00 Pg
VRN  13.460 1.00 Pg
SHM  16.220 1.00 Pg
SFB  19.500 1.00 Pg
QOM  23.320 1.00 Pg
LAS   9.480 1.00 Pg
# 2017 08 15 09 08 35.100000 35.479 53.100   5.6  1.8 0.0 0.0 0.0      4038
FIR   6.540 1.00 Pg
SHM   7.710 1.00 Pg
SFB  25.880 1.00 Pg
LAS   3.700 1.00 Pg
KRSH 32.020 1.00 Pg
FIR  12.260 1.00 Sg
# 2017 08 15 12 25 10.300000 35.552 52.429  17.7  1.7 0.0 0.0 0.0      4039
FIR   6.300 1.00 Pg
LAS   9.850 1.00 Pg
KRSH 29.020 1.00 Pg
VRN  15.680 1.00 Pg
SHM  14.750 1.00 Pg
SFB  22.840 1.00 Pg
FIR  11.360 1.00 Sg
# 2017 08 15 12 36 59.000000 35.485 53.073  12.0  1.6 0.0 0.0 0.0      4040
FIR   6.380 1.00 Pg
KRSH 31.200 1.00 Pg
LAS   3.330 1.00 Pg
SFB  25.620 1.00 Pg
SHM   7.580 1.00 Pg
VRN  22.760 1.00 Pg
SHM  13.200 1.00 Sg
# 2017 08 15 18 45 18.100000 35.541 53.797  10.0  1.3 0.0 0.0 0.0      4041
ANJ   3.430 1.00 Pg
LAS  13.840 1.00 Pg
SHM   9.990 1.00 Pg
ANJ   5.590 1.00 Sg
# 2017 08 16 05 21 36.300000 36.179 52.856  19.0  1.6 0.0 0.0 0.0      4042
FIR  11.820 1.00 Pg
VRN  26.700 1.00 Pg
SHM  10.480 1.00 Pg
SFB  32.960 1.00 Pn
LAS  15.830 1.00 Pg
GLO  16.280 1.00 Pg
SHM  18.140 1.00 Sg
MZPU 20.740 1.00 Pg
# 2017 08 16 12 50 15.600000 36.938 53.786  10.0  2.1 0.0 0.0 0.0      4043
FIR  29.480 1.00 Pg
GLO   9.060 1.00 Pg
PRN  26.280 1.00 Pg
SHM  23.000 1.00 Pg
GLO  15.820 1.00 Sg
# 2017 08 16 13 00 34.600000 34.278 50.665  10.0  1.9 0.0 0.0 0.0      4044
KLH  23.520 1.00 Pg
PIR  30.760 1.00 Pg
QAMS 16.160 1.00 Pg
QOM  13.000 1.00 Pg
VRN  22.060 1.00 Pg
QOM  22.500 1.00 Sg
# 2017 08 16 14 25 20.300000 35.580 52.393  10.0  1.8 0.0 0.0 0.0      4045
FIR   6.360 1.00 Pg
LAS  10.130 1.00 Pg
SHM  15.030 1.00 Pg
SFB  23.180 1.00 Pg
FIR  11.280 1.00 Sg
# 2017 08 17 01 23 30.200000 35.601 50.217   8.0  1.9 0.0 0.0 0.0      4046
HAGD 22.820 1.00 Pg
MHD   7.840 1.00 Pg
QABG 15.840 0.00 Pg
QOM  19.820 1.00 Pg
QSDN 23.840 1.00 Pg
RAZ   6.600 1.00 Pg
RAZ  11.160 1.00 Sg
# 2017 08 17 07 08 53.300000 36.624 49.797  10.0  1.9 0.0 0.0 0.0      4047
GZV   8.520 1.00 Pg
MHD  22.980 1.00 Pg
QABG 22.980 0.00 Pg
QSDN 10.360 1.00 Pg
GZV  14.900 1.00 Sg
RAZ  23.520 1.00 Pg
# 2017 08 17 13 22 48.000000 35.570 53.741  10.0  1.8 0.0 0.0 0.0      4048
ANJ   4.050 1.00 Pg
LAS  13.800 1.00 Pg
SFB  31.900 1.00 Pg
SHM   8.870 1.00 Pg
VRN  32.240 1.00 Pg
ANJ   7.370 1.00 Sg
# 2017 08 17 13 46 40.000000 35.575 53.747  10.0  1.8 0.0 0.0 0.0      4049
ANJ   4.010 1.00 Pg
FIR  15.800 1.00 Pg
LAS  13.680 1.00 Pg
SFB  31.940 1.00 Pg
SHM   8.880 1.00 Pg
ANJ   7.370 1.00 Sg
# 2017 08 17 22 05 21.100000 36.185 53.040  10.0  1.6 0.0 0.0 0.0      4050
FIR  11.540 1.00 Pg
GLO  14.100 1.00 Pg
LAS  16.260 1.00 Pg
PRN  10.660 1.00 Pg
SHM   8.190 1.00 Pg
PRN  19.700 1.00 Sg
# 2017 08 18 13 06 15.200000 36.626 51.051  13.2  3.2 0.0 0.0 0.0      4051
FIR  32.180 0.00 Pg
GLO  39.040 1.00 Pn
GRMI 53.040 1.00 Pn
GZV  14.300 1.00 Pg
GZV  24.560 1.00 Sg
GAS1 41.440 1.00 Pn
VRN  31.880 0.00 Pg
TEH  17.720 1.00 Pg
SRB  48.750 1.00 Pn
SHM  35.920 0.00 Pn
SFB  42.240 0.00 Pn
RAZ  28.220 1.00 Pg
QSDN 28.520 1.00 Pg
QOM  32.520 0.00 Pg
QAMS 47.900 0.00 Pn
PRN  20.960 1.00 Pg
PRN  36.440 1.00 Sg
MZPU  9.640 1.00 Pg
MHD  18.720 1.00 Pg
LHJ2 19.720 1.00 Pg
LHJ2 32.080 1.00 Sg
LAS  36.240 1.00 Pn
KRSH 46.460 0.00 Pn
KLST  3.540 1.00 Pg
KLST  5.560 1.00 Sg
KLH  54.520 0.00 Pn
JIR1 19.640 1.00 Pg
HSB  22.640 0.00 Pg
HRS  57.980 1.00 Pn
HAGD 40.760 0.00 Pn
# 2017 08 18 13 52 29.100000 36.190 53.004   8.0  1.9 0.0 0.0 0.0      4052
FIR  12.020 1.00 Pg
GLO  14.580 1.00 Pg
LAS  15.780 1.00 Pg
PRN  10.760 1.00 Pg
SHM   8.950 1.00 Pg
SFB  35.620 1.00 Pn
VRN  30.280 1.00 Pg
# 2017 08 19 04 13 33.300000 34.617 52.734  12.0  1.7 0.0 0.0 0.0      4053
ZEF  32.390 1.00 Pg
VRN  17.480 1.00 Pg
SHM  24.790 1.00 Pg
SFB  10.480 1.00 Pg
QAMS 26.720 1.00 Pg
KRSH 15.920 1.00 Pg
KLH  29.620 1.00 Pg
SFB  17.700 1.00 Sg
# 2017 08 19 23 21 42.600000 36.561 51.052   8.0  2.5 0.0 0.0 0.0      4054
FIR  31.760 1.00 Pg
GZV  14.000 1.00 Pg
HSB  22.380 1.00 Pg
JIR1 19.860 1.00 Pg
LHJ2 19.160 1.00 Pg
MHD  17.860 1.00 Pg
PRN  20.480 1.00 Pg
QABG 31.880 0.00 Pg
QOM  32.360 1.00 Pg
RAZ  27.680 1.00 Pg
GZV  24.300 1.00 Sg
# 2017 08 19 23 45 18.800000 35.693 49.674   8.0  3.5 0.0 0.0 0.0      4055
VRN  33.760 1.00 Pn
TEH  27.480 1.00 Pg
SRB  45.540 1.00 Pn
SHM  49.160 0.00 Pn
SHB  65.410 1.00 Pn
SFB  43.340 0.00 Pn
RAZ   7.700 1.00 Pg
RAM  70.330 0.00 Pn
QSDN 17.440 1.00 Pg
QOM  26.560 1.00 Pg
QAMS 41.860 1.00 Pn
MHD  16.200 1.00 Pg
LIN  41.340 1.00 Pn
LHJ2 28.440 1.00 Pg
LAS  46.450 0.00 Pn
PRN  39.640 1.00 Pn
KRSH 45.540 0.00 Pn
KOM  41.780 0.00 Pn
KFM  46.000 0.00 Pn
KCHF 44.420 1.00 Pn
JIR1 19.600 1.00 Pg
HSH  43.520 1.00 Pn
HSB  25.780 1.00 Pg
HSAM 31.720 1.00 Pg
HRS  55.140 1.00 Pn
HAGD 18.700 1.00 Pg
GZV  16.420 1.00 Pg
GRMI 56.220 1.00 Pn
FIR  44.160 0.00 Pn
DHR  49.160 1.00 Pn
CSN1 35.380 1.00 Pn
BZA  35.440 1.00 Pn
ANAR 66.820 0.00 Pn
AMIS 64.380 1.00 Pn
HSB  44.440 1.00 Sg
SDS1 56.880 1.00 Pn
# 2017 08 20 00 18 00.500000 35.689 49.652  10.0  2.0 0.0 0.0 0.0      4056
GZV  16.520 1.00 Pg
HAGD 18.880 1.00 Pg
LHJ2 28.980 1.00 Pg
QSDN 17.320 1.00 Pg
RAZ   7.760 1.00 Pg
RAZ  13.080 1.00 Sg
# 2017 08 20 00 27 44.800000 35.690 49.662  11.0  2.0 0.0 0.0 0.0      4057
RAZ   8.820 1.00 Pg
QSDN 18.560 1.00 Pg
LHJ2 30.080 1.00 Pg
HAGD 19.300 1.00 Pg
GZV  17.460 1.00 Pg
GZV  29.360 1.00 Sg
